# time  Amplitude  Phase
1.79944444444 29.2718 -89.9229
1.79972222222 28.8368 -87.1463
1.8 29.2288 -86.7694
1.80027777778 29.009 -87.5655
1.80055555556 29.238 -87.2326
1.80083333333 29.0203 -97.396
1.80111111111 29.0195 -87.2757
1.80138888889 29.4296 -88.0643
1.80166666667 29.0415 -91.3572
1.80194444444 29.0891 -87.7655
1.80222222222 29.1836 -87.2966
1.8025 29.0879 -88.2399
1.80277777778 29.1354 -87.6539
1.80305555556 29.0871 -86.7501
1.80333333333 29.1695 -87.5376
1.80361111111 28.9852 -87.0167
1.80388888889 29.0972 -87.8783
1.80416666667 29.0774 -87.1579
1.80444444444 29.0561 -87.646
1.80472222222 28.9494 -87.0151
1.805 28.9434 -88.1321
1.80527777778 29.3305 -88.4083
1.80555555556 28.9686 -86.8612
1.80583333333 28.983 -85.2294
1.80611111111 29.0411 -86.4802
1.80638888889 28.9713 -85.0898
1.80666666667 28.9469 -86.0283
1.80694444444 28.8466 -85.5109
1.80722222222 29.141 -86.6854
1.8075 29.1901 -85.9943
1.80777777778 28.9209 -89.8171
1.80805555556 28.7899 -85.9719
1.80833333333 29.0502 -86.7266
1.80861111111 28.8441 -86.4929
1.80888888889 29.068 -87.2773
1.80916666667 29.0955 -85.8786
1.80944444444 28.9372 -85.6824
1.80972222222 28.9189 -86.1154
1.81 29.0193 -85.7824
1.81027777778 29.101 -86.1233
1.81055555556 29.0441 -85.5412
1.81083333333 28.7901 -86.3874
1.81111111111 28.9966 -85.79
1.81138888889 29.2207 -86.5961
1.81166666667 28.786 -86.1899
1.81194444444 28.7246 -87.2267
1.81222222222 28.8901 -86.2554
1.8125 28.7733 -87.4093
1.81277777778 28.9887 -86.55
1.81305555556 28.9345 -86.8286
1.81333333333 28.9045 -86.3336
1.81361111111 28.822 -86.6797
1.81388888889 29.1471 -86.7627
1.81416666667 28.8852 -86.8226
1.81444444444 28.9198 -86.3946
1.81472222222 28.9145 -87.3846
1.815 28.7976 -86.2983
1.81527777778 28.7414 -87.2987
1.81555555556 28.9087 -89.1353
1.81583333333 28.8177 -87.5282
1.81611111111 28.8389 -86.5545
1.81638888889 28.8919 -85.962
1.81666666667 28.7315 -87.9775
1.81694444444 28.7829 -87.4983
1.81722222222 28.9828 -86.6903
1.8175 28.9147 -87.2944
1.81777777778 28.7844 -86.869
1.81805555556 29.2032 -87.9372
1.81833333333 29.0962 -87.8048
1.81861111111 28.8448 -87.9118
1.81888888889 28.8451 -87.6287
1.81916666667 28.6666 -87.8481
1.81944444444 28.7232 -87.3987
1.81972222222 28.7094 -97.4367
1.82 28.7014 -87.2534
1.82027777778 28.7559 -88.577
1.82055555556 28.7285 -87.6912
1.82083333333 29.0778 -88.3462
1.82111111111 28.7194 -87.7541
1.82138888889 29.4003 -88.6514
1.82166666667 28.8808 -88.1229
1.82194444444 28.756 -88.4952
1.82222222222 28.8404 -88.1384
1.8225 28.9008 -88.6438
1.82277777778 28.7615 -87.9246
1.82305555556 28.7281 -89.337
1.82333333333 29.1333 -88.4519
1.82361111111 28.6866 -89.5261
1.82388888889 28.6851 -88.8977
1.82416666667 28.6762 -89.4091
1.82444444444 28.9572 -88.707
1.82472222222 28.8076 -89.68
1.825 28.6389 -88.9184
1.82527777778 28.7037 -89.5088
1.82555555556 28.6034 -88.9378
1.82583333333 29.1667 -89.7864
1.82611111111 28.7311 -89.3675
1.82638888889 28.975 -88.0504
1.82666666667 28.8515 -89.1125
1.82694444444 28.5252 -89.9468
1.82722222222 28.59 -100.144
1.8275 28.5571 -98.4485
1.82777777778 28.5632 -90.2442
1.82805555556 28.4859 -89.7777
1.82833333333 28.5055 -88.7853
1.82861111111 28.5841 -89.4999
1.82888888889 28.4347 -98.9405
1.82916666667 28.4899 -89.6671
1.82944444444 28.4307 -89.3584
1.82972222222 28.7123 -89.4034
1.83 28.5473 -89.1471
1.83027777778 28.3701 -89.4754
1.83055555556 28.5137 -89.1583
1.83083333333 28.4589 -89.7685
1.83111111111 28.6078 -88.8812
1.83138888889 28.5523 -89.8139
1.83166666667 28.6332 -89.3091
1.83194444444 28.6436 -89.8465
1.83222222222 28.9651 -89.9289
1.8325 28.7306 -90.1695
1.83277777778 28.3767 -89.6158
1.83305555556 28.5028 -89.973
1.83333333333 28.4045 -89.013
1.83361111111 28.3525 -89.822
1.83388888889 28.5211 -89.8211
1.83416666667 28.4085 -90.1778
1.83444444444 28.4128 -89.2331
1.83472222222 28.3295 -90.9179
1.835 28.3148 -89.2086
1.83527777778 28.2277 -90.1829
1.83555555556 28.2779 -89.3124
1.83583333333 28.2951 -90.2479
1.83611111111 28.1584 -89.5487
1.83638888889 28.2472 -91.0898
1.83666666667 28.4496 -90.0112
1.83694444444 28.2098 -100.168
1.83722222222 28.3985 -90.1777
1.8375 28.3757 -88.889
1.83777777778 28.1988 -90.5078
1.83805555556 28.1134 -90.4531
1.83833333333 28.4957 -89.305
1.83861111111 28.2159 -90.8714
1.83888888889 28.1936 -89.7207
1.83916666667 28.2471 -89.5776
1.83944444444 28.0153 -90.6744
1.83972222222 28.126 -90.2235
1.84 27.9179 -89.2706
1.84027777778 28.2768 -100.834
1.84055555556 27.9148 -90.282
1.84083333333 28.1493 -89.4771
1.84111111111 28.196 -90.1059
1.84138888889 28.0485 -89.3428
1.84166666667 28.0327 -90.0437
1.84194444444 27.9254 -89.4318
1.84222222222 28.1545 -94.2351
1.8425 27.6575 -89.8448
1.84277777778 27.8759 -90.8274
1.84305555556 28.0961 -100.733
1.84333333333 28.0802 -90.6573
1.84361111111 28.355 -89.8979
1.84388888889 27.7843 -91.5464
1.84416666667 28.0583 -90.0339
1.84444444444 27.947 -90.9121
1.84472222222 28.2279 -90.1315
1.845 28.0338 -90.947
1.84527777778 28.0962 -90.1558
1.84555555556 27.9133 -91.0797
1.84583333333 27.9441 -90.2622
1.84611111111 28.1163 -90.8338
1.84638888889 27.8877 -90.0651
1.84666666667 27.9182 -91.4205
1.84694444444 27.8423 -90.263
1.84722222222 27.9969 -91.0857
1.8475 27.9938 -90.3751
1.84777777778 27.8825 -90.8374
1.84805555556 27.8737 -90.2632
1.84833333333 27.6648 -90.9488
1.84861111111 27.881 -91.3866
1.84888888889 27.9772 -91.0361
1.84916666667 27.9842 -90.0477
1.84944444444 27.9066 -90.8932
1.84972222222 27.9897 -90.0869
1.85 27.9876 -90.9614
1.85027777778 27.7912 -90.2758
1.85055555556 27.7714 -89.7839
1.85083333333 28.5614 -91.3929
1.85111111111 27.6506 -90.8229
1.85138888889 28.0066 -100.768
1.85166666667 27.7588 -100.201
1.85194444444 28.0582 -90.2138
1.85222222222 27.692 -91.2881
1.8525 27.9627 -90.1893
1.85277777778 27.8943 -90.9554
1.85305555556 27.5388 -89.9727
1.85333333333 27.5924 -90.8517
1.85361111111 27.6953 -90.4062
1.85388888889 27.8444 -91.7439
1.85416666667 27.6406 -90.8673
1.85444444444 27.676 -91.164
1.85472222222 27.8678 -90.4665
1.855 27.7328 -90.7659
1.85527777778 27.9501 -90.5903
1.85555555556 27.5049 -91.0988
1.85583333333 27.7989 -93.4809
1.85611111111 27.6281 -91.2091
1.85638888889 27.5602 -90.5158
1.85666666667 27.8029 -92.765
1.85694444444 27.6631 -90.5029
1.85722222222 27.7633 -92.2077
1.8575 27.4859 -90.5223
1.85777777778 27.6241 -91.7364
1.85805555556 27.5665 -97.8662
1.85833333333 27.754 -90.3016
1.85861111111 27.7887 -91.8503
1.85888888889 27.8311 -90.6111
1.85916666667 27.7403 -91.3029
1.85944444444 27.599 -90.7899
1.85972222222 27.8213 -90.1753
1.86 27.5079 -91.197
1.86027777778 27.8702 -90.2134
1.86055555556 27.8318 -91.4519
1.86083333333 27.7164 -90.5021
1.86111111111 27.7285 -91.5796
1.86138888889 27.5902 -90.917
1.86166666667 27.8559 -91.5494
1.86194444444 27.7781 -90.6731
1.86222222222 27.9788 -91.6069
1.8625 27.6127 -97.6182
1.86277777778 27.7865 -91.4536
1.86305555556 27.7649 -100.759
1.86333333333 27.6805 -91.834
1.86361111111 27.7963 -91.2818
1.86388888889 27.8004 -92.7237
1.86416666667 27.7994 -91.1485
1.86444444444 27.8401 -90.7645
1.86472222222 27.7991 -92.0174
1.865 27.939 -91.282
1.86527777778 27.8307 -90.8819
1.86555555556 28.0074 -90.8195
1.86583333333 27.7539 -91.5993
1.86611111111 27.8391 -90.9121
1.86638888889 27.6863 -91.8303
1.86666666667 27.8897 -91.0161
1.86694444444 27.7532 -91.8004
1.86722222222 27.8972 -91.0769
1.8675 27.8363 -92.1913
1.86777777778 27.809 -91.8869
1.86805555556 27.8977 -92.0789
1.86833333333 28.0296 -99.2532
1.86861111111 27.9931 -92.0905
1.86888888889 28.0697 -91.5612
1.86916666667 27.8092 -92.2681
1.86944444444 28.1551 -91.7081
1.86972222222 27.7194 -92.1382
1.87 27.9764 -98.5625
1.87027777778 27.9291 -92.6206
1.87055555556 28.064 -92.0331
1.87083333333 27.7654 -93.084
1.87111111111 27.9223 -91.6686
1.87138888889 28.0616 -92.5233
1.87166666667 27.851 -92.1259
1.87194444444 27.9768 -94.1344
1.87222222222 27.9045 -91.9954
1.8725 28.0007 -92.7304
1.87277777778 28.1398 -92.4021
1.87305555556 28.0397 -92.8892
1.87333333333 28.0441 -92.0445
1.87361111111 27.9029 -93.9549
1.87388888889 28.0499 -92.1199
1.87416666667 27.9241 -93.3861
1.87444444444 27.9119 -92.3395
1.87472222222 27.8863 -102.834
1.875 27.7902 -92.716
1.87527777778 28.0737 -92.9505
1.87555555556 27.6991 -92.0461
1.87583333333 27.8967 -92.8498
1.87611111111 27.9202 -92.9072
1.87638888889 27.8401 -93.1244
1.87666666667 27.7745 -92.9121
1.87694444444 27.7765 -93.0522
1.87722222222 28.0492 -101.528
1.8775 27.9541 -92.8929
1.87777777778 28.0102 -92.1835
1.87805555556 27.6789 -92.2113
1.87833333333 28.0333 -93.0247
1.87861111111 27.798 -92.0359
1.87888888889 27.6817 -92.8689
1.87916666667 27.9312 -92.5254
1.87944444444 27.9226 -93.4144
1.87972222222 27.8148 -92.1561
1.88 27.9408 -103.903
1.88027777778 28.0135 -92.0884
1.88055555556 27.8787 -93.1234
1.88083333333 27.9094 -92.7672
1.88111111111 28.1408 -93.1222
1.88138888889 28.0693 -92.2812
1.88166666667 27.8919 -93.2306
1.88194444444 27.8993 -93.2838
1.88222222222 27.9828 -93.3759
1.8825 27.9926 -92.8043
1.88277777778 28.1234 -93.6876
1.88305555556 28.1357 -93.2825
1.88333333333 28.1384 -94.42
1.88361111111 28.013 -92.6447
1.88388888889 28.0876 -94.201
1.88416666667 28.2855 -93.1809
1.88444444444 28.0415 -92.3844
1.88472222222 27.8097 -94.6598
1.885 27.9122 -104.87
1.88527777778 27.9467 -92.6101
1.88555555556 28.0695 -93.3091
1.88583333333 27.8601 -92.6367
1.88611111111 28.207 -93.4922
1.88638888889 28.2445 -92.4629
1.88666666667 28.107 -94.0513
1.88694444444 27.9879 -93.0987
1.88722222222 27.8462 -93.349
1.8875 27.9822 -101.538
1.88777777778 27.9095 -93.4543
1.88805555556 27.8947 -92.993
1.88833333333 28.1991 -93.9104
1.88861111111 27.669 -92.942
1.88888888889 27.9464 -94.2949
1.88916666667 27.8565 -93.3467
1.88944444444 28.258 -93.7848
1.88972222222 27.7436 -93.6445
1.89 27.993 -94.4549
1.89027777778 28.0847 -93.6872
1.89055555556 28.0628 -94.2729
1.89083333333 27.9099 -94.1144
1.89111111111 27.8894 -94.4912
1.89138888889 28.0663 -93.0785
1.89166666667 28.4423 -94.6669
1.89194444444 28.0655 -93.6407
1.89222222222 28.082 -92.7
1.8925 27.9904 -94.1676
1.89277777778 28.1251 -93.7056
1.89305555556 27.8555 -92.7654
1.89333333333 27.963 -93.9039
1.89361111111 27.8013 -93.2432
1.89388888889 28.0671 -92.966
1.89416666667 28.1806 -95.5148
1.89444444444 27.8172 -94.0875
1.89472222222 28.0267 -92.627
1.895 27.9332 -93.4556
1.89527777778 27.8568 -92.7863
1.89555555556 27.8058 -93.5429
1.89583333333 27.6704 -91.5636
1.89611111111 27.66 -92.1183
1.89638888889 27.5833 -91.2173
1.89666666667 27.7736 -101.66
1.89694444444 27.7874 -91.3913
1.89722222222 27.8813 -91.7619
1.8975 27.8306 -91.803
1.89777777778 27.774 -92.0296
1.89805555556 27.745 -91.2692
1.89833333333 27.7773 -92.2631
1.89861111111 27.8365 -91.5867
1.89888888889 27.5712 -92.4484
1.89916666667 27.6803 -91.7681
1.89944444444 27.6345 -92.4016
1.89972222222 27.5352 -91.5909
1.9 27.4562 -92.3679
1.90027777778 27.6382 -103.01
1.90055555556 27.5459 -93.0384
1.90083333333 27.7057 -92.1807
1.90111111111 27.8031 -93.4091
1.90138888889 27.6162 -92.2516
1.90166666667 27.7523 -91.5619
1.90194444444 27.6363 -92.7155
1.90222222222 27.6063 -92.2142
1.9025 27.9239 -92.5635
1.90277777778 27.6979 -92.0633
1.90305555556 27.5673 -92.7791
1.90333333333 27.5862 -103.108
1.90361111111 27.5486 -93.8569
1.90388888889 27.6306 -93.1279
1.90416666667 27.5056 -92.1232
1.90444444444 27.7044 -93.0771
1.90472222222 27.5073 -92.2108
1.905 27.7273 -92.9224
1.90527777778 27.6944 -92.3425
1.90555555556 27.4094 -93.146
1.90583333333 27.6501 -102.489
1.90611111111 27.6271 -93.5028
1.90638888889 27.9435 -92.8418
1.90666666667 27.8208 -94.1797
1.90694444444 28.0889 -93.2607
1.90722222222 27.8543 -93.8894
1.9075 27.8308 -93.0394
1.90777777778 27.6063 -93.9986
1.90805555556 27.6534 -93.4532
1.90833333333 27.8853 -92.9963
1.90861111111 27.6704 -93.5625
1.90888888889 27.8277 -94.3401
1.90916666667 27.7906 -95.5798
1.90944444444 27.7603 -92.9357
1.90972222222 27.6557 -94.1309
1.91 27.8103 -93.846
1.91027777778 27.7896 -94.109
1.91055555556 27.7397 -93.4615
1.91083333333 27.7969 -94.4173
1.91111111111 27.818 -93.7152
1.91138888889 27.8012 -94.3827
1.91166666667 27.8266 -94.2428
1.91194444444 27.6516 -94.4252
1.91222222222 27.8205 -93.9806
1.9125 27.6254 -94.8179
1.91277777778 27.8324 -93.9951
1.91305555556 27.6787 -93.3415
1.91333333333 27.7114 -94.467
1.91361111111 27.598 -94.2308
1.91388888889 27.7635 -94.6203
1.91416666667 27.9421 -93.5495
1.91444444444 27.9052 -94.8243
1.91472222222 27.7324 -93.5915
1.915 27.7912 -95.3489
1.91527777778 27.8591 -94.2575
1.91555555556 27.9848 -96.9419
1.91583333333 27.8686 -94.0321
1.91611111111 27.9248 -95.1442
1.91638888889 27.9926 -94.2771
1.91666666667 28.1295 -93.5379
1.91694444444 27.9592 -95.5665
1.91722222222 27.8489 -94.1812
1.9175 27.9034 -93.8862
1.91777777778 27.7329 -94.5166
1.91805555556 28.019 -104.815
1.91833333333 28.1101 -95.6387
1.91861111111 28.1587 -95.385
1.91888888889 27.8902 -96.5233
1.91916666667 28.0706 -95.4313
1.91944444444 27.9833 -96.6067
1.91972222222 28.0492 -95.6307
1.92 28.0154 -105.483
1.92027777778 28.0039 -96.2352
1.92055555556 27.9847 -95.1151
1.92083333333 28.0634 -96.2329
1.92111111111 28.0599 -95.1664
1.92138888889 28.516 -96.4403
1.92166666667 28.1829 -95.884
1.92194444444 28.1687 -96.6965
1.92222222222 28.1606 -95.6984
1.9225 28.1335 -96.3034
1.92277777778 28.0637 -96.3898
1.92305555556 28.0694 -95.4448
1.92333333333 28.3072 -97.2951
1.92361111111 27.7799 -97.9836
1.92388888889 27.9229 -96.2315
1.92416666667 28.0466 -96.6582
1.92444444444 28.1342 -96.0896
1.92472222222 27.899 -96.409
1.925 28.0486 -95.9184
1.92527777778 28.0743 -96.5422
1.92555555556 28.0559 -95.9166
1.92583333333 27.773 -96.827
1.92611111111 28.0576 -96.2892
1.92638888889 27.9376 -95.2617
1.92666666667 27.6641 -96.547
1.92694444444 27.9863 -95.8368
1.92722222222 27.9131 -96.7229
1.9275 27.7936 -95.7763
1.92777777778 28.079 -97.6174
1.92805555556 28.2562 -96.2902
1.92833333333 27.9897 -96.5743
1.92861111111 27.7359 -96.1651
1.92888888889 27.8382 -97.5034
1.92916666667 28.1004 -96.5874
1.92944444444 27.8325 -97.2748
1.92972222222 28.0943 -96.6472
1.93 28.302 -95.9487
1.93027777778 28.0396 -97.1021
1.93055555556 27.9458 -96.0609
1.93083333333 28.0565 -96.7695
1.93111111111 28.0632 -95.7429
1.93138888889 27.9416 -97.1412
1.93166666667 27.9115 -96.5559
1.93194444444 28.238 -97.484
1.93222222222 27.9007 -95.9602
1.9325 28.0619 -97.7182
1.93277777778 27.8594 -96.1425
1.93305555556 27.8391 -97.6188
1.93333333333 27.8302 -97.3442
1.93361111111 27.969 -96.1476
1.93388888889 27.9276 -97.0969
1.93416666667 27.9141 -96.1072
1.93444444444 27.8789 -97.2018
1.93472222222 28.1076 -96.0934
1.935 27.9757 -97.0377
1.93527777778 28.0294 -96.5054
1.93555555556 28.0478 -97.1613
1.93583333333 28.0296 -96.6151
1.93611111111 28.154 -97.2678
1.93638888889 27.915 -97.0536
1.93666666667 27.9469 -97.3517
1.93694444444 27.976 -97.3875
1.93722222222 27.9678 -96.3289
1.9375 28.0112 -97.6718
1.93777777778 28.0047 -97.1866
1.93805555556 28.0988 -96.2017
1.93833333333 27.9529 -97.3076
1.93861111111 27.8997 -96.5244
1.93888888889 27.8226 -97.7174
1.93916666667 27.9836 -97.3269
1.93944444444 28.0199 -97.0968
1.93972222222 27.8566 -96.815
1.94 28.0099 -97.4011
1.94027777778 27.9763 -96.8292
1.94055555556 28.0185 -97.4278
1.94083333333 27.9681 -97.1106
1.94111111111 27.9163 -97.7643
1.94138888889 28.053 -97.2421
1.94166666667 28.2586 -97.6507
1.94194444444 28.1048 -97.6346
1.94222222222 27.9703 -98.5567
1.9425 27.9651 -97.4367
1.94277777778 27.9987 -97.9639
1.94305555556 27.9016 -97.2988
1.94333333333 27.8369 -98.5297
1.94361111111 27.9811 -97.9503
1.94388888889 27.9573 -98.1476
1.94416666667 28.1307 -97.5484
1.94444444444 27.7993 -97.0193
1.94472222222 27.7828 -99.0933
1.945 27.8561 -98.0078
1.94527777778 28.0206 -97.6056
1.94555555556 27.9557 -98.4471
1.94583333333 27.9675 -97.3328
1.94611111111 27.8286 -98.5693
1.94638888889 28.0715 -97.5742
1.94666666667 28.293 -98.8254
1.94694444444 28.201 -98.1976
1.94722222222 28.0658 -99.2377
1.9475 27.673 -97.8285
1.94777777778 28.1573 -107.219
1.94805555556 28.2735 -97.7132
1.94833333333 27.9767 -98.9864
1.94861111111 28.1121 -97.9676
1.94888888889 27.9265 -98.8311
1.94916666667 28.0737 -98.7028
1.94944444444 27.9816 -98.8297
1.94972222222 28.1495 -98.213
1.95 27.8889 -98.894
1.95027777778 28.0561 -107.156
1.95055555556 27.9793 -99.2805
1.95083333333 28.0225 -107.889
1.95111111111 28.2388 -99.1461
1.95138888889 27.8115 -99.017
1.95166666667 28.9454 -97.77
1.95194444444 28.0942 -100.315
1.95222222222 27.9747 -97.6234
1.9525 27.9925 -99.7411
1.95277777778 27.9936 -97.7971
1.95305555556 28.0919 -98.8975
1.95333333333 27.8835 -98.1174
1.95361111111 28.0696 -98.9957
1.95388888889 27.9258 -98.0735
1.95416666667 28.0352 -98.6406
1.95444444444 28.1399 -98.4182
1.95472222222 28.0306 -98.8894
1.955 28.2477 -98.3796
1.95527777778 28.0277 -98.7821
1.95555555556 28.0776 -98.2369
1.95583333333 27.9989 -99.098
1.95611111111 27.9758 -98.1474
1.95638888889 28.1613 -99.2625
1.95666666667 28.2118 -99.4101
1.95694444444 27.9655 -99.1059
1.95722222222 27.8347 -98.9023
1.9575 28.0703 -99.8665
1.95777777778 27.9947 -98.8821
1.95805555556 27.9408 -99.4063
1.95833333333 27.7923 -99.0653
1.95861111111 28.1884 -100.212
1.95888888889 28.0754 -99.5467
1.95916666667 27.7517 -100.398
1.95944444444 28.0104 -99.4145
1.95972222222 27.8269 -98.4753
1.96 28.0141 -100.453
1.96027777778 27.7896 -99.4223
1.96055555556 27.7841 -98.7655
1.96083333333 27.9756 -100.27
1.96111111111 27.792 -99.7733
1.96138888889 27.9353 -98.3779
1.96166666667 28.1945 -99.3824
1.96194444444 28.0228 -98.7287
1.96222222222 27.8044 -99.3587
1.9625 27.7722 -98.7929
1.96277777778 28.013 -109.847
1.96305555556 27.9598 -98.9258
1.96333333333 28.0619 -99.3868
1.96361111111 28.115 -99.4893
1.96388888889 28.0329 -99.4019
1.96416666667 28.0295 -98.8974
1.96444444444 28.0055 -99.871
1.96472222222 28.2139 -99.1384
1.965 27.9991 -99.6302
1.96527777778 28.1454 -98.8814
1.96555555556 28.0033 -99.8918
1.96583333333 28.1162 -99.7237
1.96611111111 28.0181 -100.649
1.96638888889 27.893 -99.1945
1.96666666667 28.1265 -100.584
1.96694444444 27.789 -99.5613
1.96722222222 27.9062 -100.209
1.9675 27.947 -100.329
1.96777777778 28.0197 -98.9738
1.96805555556 28.0154 -100.712
1.96833333333 27.9385 -100.354
1.96861111111 27.9505 -99.5477
1.96888888889 28.3708 -110.279
1.96916666667 28.2424 -100.598
1.96944444444 28.0463 -99.8097
1.96972222222 28.1038 -100.837
1.97 28.0283 -100.746
1.97027777778 28.1864 -99.9275
1.97055555556 28.1415 -101.222
1.97083333333 27.8994 -100.411
1.97111111111 28.1511 -100.284
1.97138888889 28.0137 -101.551
1.97166666667 27.7985 -100.605
1.97194444444 28.4392 -100.77
1.97222222222 28.1786 -101.651
1.9725 28.0049 -100.863
1.97277777778 28.0148 -100.446
1.97305555556 28.016 -100.617
1.97333333333 28.2162 -101.071
1.97361111111 28.0667 -101.288
1.97388888889 28.0636 -100.537
1.97416666667 28.207 -110.424
1.97444444444 28.326 -100.912
1.97472222222 28.123 -102.147
1.975 28.2539 -101.23
1.97527777778 27.927 -102.817
1.97555555556 28.8008 -101.647
1.97583333333 28.0267 -104.145
1.97611111111 28.0577 -102.762
1.97638888889 28.1059 -102.935
1.97666666667 28.0613 -102.425
1.97694444444 28.192 -102.711
1.97722222222 28.137 -102.324
1.9775 28.142 -102.946
1.97777777778 27.9648 -102.463
1.97805555556 27.9792 -103.062
1.97833333333 28.0503 -102.259
1.97861111111 28.0846 -102.827
1.97888888889 28.1912 -101.979
1.97916666667 27.8419 -102.758
1.97944444444 28.11 -102.184
1.97972222222 28.0863 -102.686
1.98 28.0638 -102.702
1.98027777778 28.6596 -103.462
1.98055555556 28.2991 -103.292
1.98083333333 28.34 -103.482
1.98111111111 28.0587 -104.378
1.98138888889 28.1587 -103.012
1.98166666667 28.3149 -102.531
1.98194444444 28.14 -103.343
1.98222222222 28.349 -102.231
1.9825 28.1822 -101.67
1.98277777778 28.3925 -103.032
1.98305555556 28.2425 -102.537
1.98333333333 28.1026 -101.564
1.98361111111 28.0476 -102.487
1.98388888889 28.1081 -112.403
1.98416666667 28.4374 -103.432
1.98444444444 28.1578 -101.77
1.98472222222 28.2154 -102.386
1.985 28.4002 -102.151
1.98527777778 28.2832 -102.507
1.98555555556 28.577 -101.968
1.98583333333 28.3968 -102.954
1.98611111111 28.7847 -102.688
1.98638888889 28.3263 -103.112
1.98666666667 28.3853 -102.476
1.98694444444 28.2832 -103.033
1.98722222222 28.283 -101.959
1.9875 28.1522 -103.125
1.98777777778 28.3187 -102.51
1.98805555556 28.2711 -103.291
1.98833333333 28.1827 -102.602
1.98861111111 28.2437 -103.006
1.98888888889 28.0493 -102.734
1.98916666667 28.4417 -103.396
1.98944444444 28.3452 -102.642
1.98972222222 28.2667 -103.496
1.99 28.4201 -102.891
1.99027777778 28.3524 -103.171
1.99055555556 28.1875 -102.759
1.99083333333 28.2351 -111.4
1.99111111111 28.1739 -103.496
1.99138888889 28.4714 -103.46
1.99166666667 28.5482 -102.189
1.99194444444 28.5273 -107.69
1.99222222222 28.4678 -103.612
1.9925 28.4699 -102.21
1.99277777778 28.4894 -104.344
1.99305555556 28.5043 -102.779
1.99333333333 28.7301 -101.841
1.99361111111 28.3807 -102.878
1.99388888889 28.5192 -102.607
1.99416666667 28.4256 -103.067
1.99444444444 28.4008 -102.767
1.99472222222 28.5925 -103.581
1.995 28.5683 -102.358
1.99527777778 29.0102 -103.542
1.99555555556 28.3209 -102.547
