# time  Amplitude  Phase
4.7675 20.0841 33.2016
4.76777777778 20.0175 32.3371
4.76805555556 20.1914 33.2923
4.76833333333 20.2554 32.7519
4.76861111111 19.9679 33.5094
4.76888888889 20.2507 32.9744
4.76916666667 20.2147 33.7677
4.76944444444 19.8258 33.0372
4.76972222222 20.2893 34.3626
4.77 20.0089 33.5606
4.77027777778 20.0057 34.6794
4.77055555556 20.1636 35.454
4.77083333333 20.1178 34.6909
4.77111111111 20.1027 35.9641
4.77138888889 20.1541 35.5047
4.77166666667 20.1954 36.2456
4.77194444444 20.1097 35.4021
4.77222222222 20.0403 36.2018
4.7725 20.1334 35.7701
4.77277777778 20.3345 36.6315
4.77305555556 20.1486 35.8145
4.77333333333 20.2579 37.3713
4.77361111111 20.1612 36.3286
4.77388888889 19.9712 37.2924
4.77416666667 20.201 36.5224
4.77444444444 20.1378 38.096
4.77472222222 20.1242 36.9451
4.775 20.0837 38.4127
4.77527777778 19.9542 37.1212
4.77555555556 19.8929 38.5678
4.77583333333 20.2178 37.5147
4.77611111111 20.0384 38.3988
4.77638888889 20.3448 37.6906
4.77666666667 20.1918 38.6429
4.77694444444 20.2723 39.9559
4.77722222222 20.2335 38.8698
4.7775 20.2858 38.4891
4.77777777778 20.4719 39.4081
4.77805555556 20.2909 40.2414
4.77833333333 20.4262 39.2664
4.77861111111 20.1463 40.6556
4.77888888889 20.0046 39.8509
4.77916666667 20.3173 41.1236
4.77944444444 20.4187 40.1957
4.77972222222 20.1757 41.143
4.78 20.6249 40.7811
4.78027777778 20.5198 41.7361
4.78055555556 20.1173 40.814
4.78083333333 20.3633 41.7948
4.78111111111 20.4182 41.2151
4.78138888889 20.3402 42.0598
4.78166666667 20.3418 41.2412
4.78194444444 20.2597 42.2832
4.78222222222 20.6285 41.4313
4.7825 20.4432 42.6062
4.78277777778 20.3095 43.4342
4.78305555556 20.5227 42.3384
4.78333333333 20.2425 42.9433
4.78361111111 20.5734 43.7597
4.78388888889 20.3871 43.2899
4.78416666667 20.3039 44.1646
4.78444444444 20.8685 43.6039
4.78472222222 20.8041 44.183
4.785 20.4644 43.7217
4.78527777778 20.5787 44.8357
4.78555555556 20.5434 44.1853
4.78583333333 20.5362 45.1217
4.78611111111 20.3812 44.537
4.78638888889 20.5745 45.2759
4.78666666667 20.7095 44.6302
4.78694444444 20.7312 45.6894
4.78722222222 20.6313 44.8971
4.7875 20.7362 45.7654
4.78777777778 20.7629 45.3715
4.78805555556 20.6135 45.8914
4.78833333333 20.7502 45.3752
4.78861111111 20.6143 46.0372
4.78888888889 20.991 45.8664
4.78916666667 20.7582 46.7293
4.78944444444 20.4822 47.7806
4.78972222222 20.838 46.7772
4.79 20.8008 47.9524
4.79027777778 20.9175 47.3358
4.79055555556 20.7705 47.9603
4.79083333333 20.7868 47.3186
4.79111111111 20.7208 48.638
4.79138888889 20.6653 47.7276
4.79166666667 20.6827 48.8744
4.79194444444 21.0282 47.9693
4.79222222222 20.8054 48.7766
4.7925 20.9214 48.5075
4.79277777778 20.9573 49.1857
4.79305555556 20.8437 48.4179
4.79333333333 20.9321 49.2971
4.79361111111 20.7138 48.6972
4.79388888889 20.71 50.2512
4.79416666667 21.2233 48.9533
4.79444444444 20.694 50.0139
4.79472222222 21.0395 49.481
4.795 21.0383 50.3974
4.79527777778 21.0818 49.368
4.79555555556 20.7686 50.5167
4.79583333333 21.0868 49.757
4.79611111111 21.0152 50.5524
4.79638888889 20.9227 52.0953
4.79666666667 21.2185 49.6608
4.79694444444 21.1013 51.0224
4.79722222222 20.883 51.9594
4.7975 21.1676 51.4328
4.79777777778 20.908 52.1426
4.79805555556 21.1238 51.7642
4.79833333333 20.7898 52.6702
4.79861111111 21.1173 52.1097
4.79888888889 20.9441 52.6599
4.79916666667 21.0578 52.2834
4.79944444444 20.9106 53.1348
4.79972222222 20.8369 52.4191
4.8 21.3404 53.3115
4.80027777778 21.0 52.2316
4.80055555556 21.4561 53.6532
4.80083333333 21.2713 52.6487
4.80111111111 21.0876 53.5395
4.80138888889 21.1861 52.8372
4.80166666667 21.1477 53.8778
4.80194444444 21.1431 53.108
4.80222222222 21.3075 54.266
4.8025 20.964 53.2763
4.80277777778 21.1567 54.68
4.80305555556 21.2058 53.9199
4.80333333333 21.1032 54.6138
4.80361111111 20.7626 54.0528
4.80388888889 21.2976 55.3985
4.80416666667 21.1756 55.6284
4.80444444444 21.1587 55.3042
4.80472222222 21.3058 54.5658
4.805 21.4218 55.4119
4.80527777778 20.9887 56.2348
4.80555555556 21.125 55.6048
4.80583333333 21.3616 56.5639
4.80611111111 21.3553 56.0433
4.80638888889 21.444 56.8611
4.80666666667 21.3239 56.7152
4.80694444444 21.3209 57.4985
4.80722222222 21.1914 56.2022
4.8075 21.1875 57.7261
4.80777777778 21.3798 56.6749
4.80805555556 21.3593 57.446
4.80833333333 21.4425 56.6531
4.80861111111 21.6157 57.526
4.80888888889 21.2336 56.8726
4.80916666667 21.5971 57.8773
4.80944444444 21.5689 56.887
4.80972222222 21.4028 57.6596
4.81 21.5204 57.226
4.81027777778 21.288 58.3793
4.81055555556 21.4196 57.3962
4.81083333333 21.6147 58.6116
4.81111111111 21.7324 59.5634
4.81138888889 21.559 57.626
4.81166666667 21.63 58.7399
4.81194444444 21.6079 57.8756
4.81222222222 21.5359 59.0501
4.8125 21.6836 60.0887
4.81277777778 21.7666 59.0275
4.81305555556 21.6172 60.0806
4.81333333333 21.5601 59.2198
4.81361111111 21.6143 60.4346
4.81388888889 21.6308 59.569
4.81416666667 21.6698 60.5262
4.81444444444 21.6044 59.6026
4.81472222222 21.5621 60.3541
4.815 21.9237 59.8504
4.81527777778 21.4492 60.6267
4.81555555556 21.6922 60.1866
4.81583333333 21.8071 60.6336
4.81611111111 21.8145 61.4878
4.81638888889 21.7331 61.0365
4.81666666667 21.894 62.0952
4.81694444444 22.0433 61.0273
4.81722222222 21.7956 62.1559
4.8175 21.9791 61.3986
4.81777777778 21.8726 62.2935
4.81805555556 22.0636 61.3432
4.81833333333 21.9575 62.3993
4.81861111111 21.7329 61.4841
4.81888888889 21.7059 62.5494
4.81916666667 21.9973 63.3582
4.81944444444 21.8899 61.9486
4.81972222222 22.0302 62.8128
4.82 21.8918 64.0311
4.82027777778 22.006 63.0073
4.82055555556 22.1468 63.8182
4.82083333333 22.1502 63.0835
4.82111111111 21.8799 63.8796
4.82138888889 22.0962 63.4882
4.82166666667 22.0714 64.4008
4.82194444444 22.2235 63.6261
4.82222222222 21.8525 64.4978
4.8225 22.0029 63.745
4.82277777778 22.284 64.5255
4.82305555556 22.0614 63.5781
4.82333333333 21.9732 64.7231
4.82361111111 21.8955 64.0302
4.82388888889 21.9036 64.7532
4.82416666667 22.2991 65.8299
4.82444444444 22.0525 64.6793
4.82472222222 22.1493 65.9135
4.825 22.3993 65.2304
4.82527777778 21.8721 65.757
4.82555555556 22.0757 65.283
4.82583333333 22.1637 66.1087
4.82611111111 22.2626 65.086
4.82638888889 22.2159 66.1204
4.82666666667 22.0983 65.8891
4.82694444444 22.2707 66.404
4.82722222222 22.3023 67.4211
4.8275 22.1962 65.8426
4.82777777778 22.136 66.6153
4.82805555556 22.2253 67.5902
4.82833333333 22.1848 66.8929
4.82861111111 22.2782 67.6192
4.82888888889 22.1808 66.7761
4.82916666667 22.292 67.8248
4.82944444444 22.2766 67.0477
4.82972222222 22.3192 67.6915
4.83 22.4174 67.2565
4.83027777778 22.3994 68.0753
4.83055555556 22.4098 67.3734
4.83083333333 22.4829 68.1613
4.83111111111 22.5094 67.4109
4.83138888889 22.2433 68.5192
4.83166666667 22.1094 67.4036
4.83194444444 22.2684 68.3896
4.83222222222 22.596 69.4585
4.8325 22.506 68.6684
4.83277777778 22.5686 69.3056
4.83305555556 22.6265 68.6598
4.83333333333 22.5083 69.7633
4.83361111111 22.4777 68.759
4.83388888889 22.5533 70.1697
4.83416666667 22.7548 69.0381
4.83444444444 22.4321 69.9696
4.83472222222 22.739 69.0774
4.835 22.3248 69.7207
4.83527777778 22.6089 69.3854
4.83555555556 22.7476 70.3103
4.83583333333 22.5093 69.3015
4.83611111111 22.6422 70.0936
4.83638888889 22.5648 71.1231
4.83666666667 22.6282 70.6081
4.83694444444 22.6333 71.1479
4.83722222222 22.4428 70.3826
4.8375 22.8901 71.2711
4.83777777778 22.5281 70.7942
4.83805555556 22.9068 71.2238
4.83833333333 22.5809 70.7226
4.83861111111 22.5679 71.8632
4.83888888889 22.8293 70.9236
4.83916666667 22.8868 71.669
4.83944444444 22.4458 71.0781
4.83972222222 22.7788 72.2014
4.84 22.6626 71.1062
4.84027777778 22.8383 72.1783
4.84055555556 22.526 72.9245
4.84083333333 22.9229 71.3201
4.84111111111 23.1142 72.1876
4.84138888889 22.7286 72.9157
4.84166666667 23.0494 72.4951
4.84194444444 23.1544 72.8877
4.84222222222 22.8789 72.2493
4.8425 22.8324 73.5522
4.84277777778 23.1524 72.8154
4.84305555556 22.9599 73.3275
4.84333333333 23.1667 72.536
4.84361111111 23.2824 73.663
4.84388888889 23.2629 72.8319
4.84416666667 23.1321 73.4545
4.84444444444 23.024 72.622
4.84472222222 22.9591 73.8216
4.845 23.1257 73.0839
4.84527777778 22.9074 73.9392
4.84555555556 23.005 74.5907
4.84583333333 22.9276 73.8853
4.84611111111 23.2339 74.5952
4.84638888889 23.1456 74.2919
4.84666666667 23.0751 74.8685
4.84694444444 22.6826 74.0584
4.84722222222 23.087 75.1509
4.8475 22.9413 74.1291
4.84777777778 23.5506 75.0325
4.84805555556 22.9713 74.1526
4.84833333333 22.9778 75.1356
4.84861111111 23.1255 74.4424
4.84888888889 22.8962 74.8806
4.84916666667 23.1002 75.94
4.84944444444 23.2633 75.1251
4.84972222222 23.0582 76.0044
4.85 23.0603 75.2974
4.85027777778 23.3973 76.1797
4.85055555556 23.4613 75.3193
4.85083333333 23.1342 75.9705
4.85111111111 23.4718 75.0669
4.85138888889 23.2667 76.1743
4.85166666667 23.4407 75.7383
4.85194444444 23.1362 76.166
4.85222222222 23.295 75.3093
4.8525 23.4988 76.281
4.85277777778 23.3967 76.8648
4.85305555556 23.3001 76.485
4.85333333333 23.3285 77.3716
4.85361111111 23.5989 76.061
4.85388888889 23.1527 76.8795
4.85416666667 23.129 76.2803
4.85444444444 23.5847 77.1936
4.85472222222 23.5324 77.9609
4.855 23.6501 77.1362
4.85527777778 23.5568 77.676
4.85555555556 23.6789 76.9136
4.85583333333 23.0295 77.8506
4.85611111111 23.5292 77.0286
4.85638888889 23.6507 78.3752
4.85666666667 23.3687 77.1986
4.85694444444 23.5269 78.082
4.85722222222 23.6531 78.9485
4.8575 23.5606 78.1101
4.85777777778 23.6118 78.9171
4.85805555556 23.5151 77.9188
4.85833333333 23.649 78.7263
4.85861111111 23.744 78.2131
4.85888888889 23.5009 79.0373
4.85916666667 23.7977 78.103
4.85944444444 23.7354 78.7078
4.85972222222 23.6374 79.8456
4.86 23.7634 78.2617
4.86027777778 23.7914 79.0973
4.86055555556 24.0372 80.1551
4.86083333333 23.7488 79.0695
4.86111111111 23.7898 79.9605
4.86138888889 24.1474 78.8898
4.86166666667 23.8574 79.7781
4.86194444444 24.04 78.8709
4.86222222222 23.9598 79.9552
4.8625 23.6372 79.248
4.86277777778 23.955 80.0752
4.86305555556 24.0323 80.8576
4.86333333333 23.9119 79.989
4.86361111111 23.8404 80.7733
4.86388888889 23.9889 79.8906
4.86416666667 23.8983 80.9843
4.86444444444 23.9798 80.0842
4.86472222222 23.924 80.8304
4.865 23.715 79.9827
4.86527777778 24.3973 80.8064
4.86555555556 24.1524 80.1204
4.86583333333 23.9539 80.9014
4.86611111111 23.9475 81.4563
4.86638888889 24.0436 81.1905
4.86666666667 24.1196 81.5471
4.86694444444 23.8375 81.0877
4.86722222222 24.2245 81.6553
4.8675 23.905 80.9436
4.86777777778 23.8399 82.6235
4.86805555556 23.879 81.2371
4.86833333333 23.8353 81.7703
4.86861111111 23.7746 82.8429
4.86888888889 24.1197 82.0246
4.86916666667 24.0543 82.77
4.86944444444 23.9178 82.0843
4.86972222222 24.2693 82.856
4.87 24.3462 82.4256
4.87027777778 24.2668 82.6731
4.87055555556 24.1708 82.126
4.87083333333 24.2359 82.8683
4.87111111111 24.3541 82.3209
4.87138888889 24.1919 82.706
4.87166666667 24.4264 81.808
4.87194444444 24.1215 82.8317
4.87222222222 24.6802 83.7134
4.8725 24.3975 82.8477
4.87277777778 24.3069 83.6722
4.87305555556 24.2081 82.7692
4.87333333333 24.4031 84.0863
4.87361111111 24.3515 82.9083
4.87388888889 24.4512 83.6509
4.87416666667 24.0744 82.8504
4.87444444444 24.663 83.8239
4.87472222222 24.3785 84.4863
4.875 24.5613 83.8557
4.87527777778 24.33 84.4647
4.87555555556 24.483 83.7187
4.87583333333 24.301 84.5552
4.87611111111 24.625 83.908
4.87638888889 24.2305 84.2011
4.87666666667 24.3679 83.7848
4.87694444444 24.5688 84.2702
4.87722222222 24.442 85.0137
4.8775 24.5129 84.5605
4.87777777778 24.4671 85.228
4.87805555556 24.4991 84.6136
4.87833333333 24.3765 85.1366
4.87861111111 24.7244 84.4569
4.87888888889 24.5836 85.1762
4.87916666667 24.5532 86.0623
4.87944444444 24.5123 85.126
4.87972222222 24.4682 85.9061
4.88 24.8856 84.8801
4.88027777778 24.7139 85.941
4.88055555556 24.6269 84.8597
4.88083333333 24.8723 85.5281
4.88111111111 24.5522 86.1534
4.88138888889 24.614 85.8593
4.88166666667 24.9231 86.6265
4.88194444444 24.8858 85.4969
4.88222222222 24.3794 86.3058
4.8825 24.7593 85.841
4.88277777778 24.5376 86.414
4.88305555556 24.7038 85.4228
4.88333333333 24.6102 86.2384
4.88361111111 24.8881 86.736
4.88388888889 24.922 86.3105
4.88416666667 24.8666 86.4899
4.88444444444 24.5628 86.0473
4.88472222222 24.8532 87.0387
4.885 24.8441 85.8823
4.88527777778 25.4433 86.8463
4.88555555556 25.0108 87.3433
4.88583333333 25.2607 86.6244
4.88611111111 24.9256 87.2318
4.88638888889 24.8999 86.1489
4.88666666667 24.7508 87.4788
4.88694444444 25.1599 86.722
4.88722222222 25.1554 86.9898
4.8875 24.9046 88.1668
4.88777777778 25.2626 87.1838
4.88805555556 25.5023 88.0636
4.88833333333 24.8966 87.0924
4.88861111111 25.1321 88.0424
4.88888888889 24.7814 86.9212
4.88916666667 24.8331 87.8498
4.88944444444 25.1275 86.86
4.88972222222 24.881 87.7615
4.89 25.3043 88.6014
4.89027777778 25.3555 87.3087
4.89055555556 25.1772 88.0976
4.89083333333 24.9931 87.7926
4.89111111111 25.4821 88.1315
4.89138888889 25.2764 88.8433
4.89166666667 25.5249 87.7664
4.89194444444 24.992 88.5844
4.89222222222 25.4448 87.9209
4.8925 25.4221 88.8106
4.89277777778 25.1313 89.4665
4.89305555556 25.221 88.7161
4.89333333333 25.6124 89.7051
4.89361111111 25.342 88.4489
4.89388888889 25.3959 89.4899
4.89416666667 25.2722 88.8043
4.89444444444 25.4769 89.6788
4.89472222222 25.5033 88.6929
4.895 25.6058 89.7096
4.89527777778 25.5405 88.3438
4.89555555556 25.4433 89.3666
4.89583333333 25.5531 90.12
4.89611111111 25.0923 89.4575
4.89638888889 25.231 90.5334
4.89666666667 25.3613 89.4904
4.89694444444 25.5557 90.1773
4.89722222222 25.6418 89.3213
4.8975 25.5629 90.0512
4.89777777778 25.4471 89.3984
4.89805555556 25.6724 90.2171
4.89833333333 25.6421 91.1075
4.89861111111 25.7846 90.2795
4.89888888889 25.6822 91.0644
4.89916666667 25.7291 90.2512
4.89944444444 25.3118 91.2999
4.89972222222 25.748 90.1973
4.9 26.1638 90.8191
4.90027777778 25.6057 90.0831
4.90055555556 25.0707 91.1916
4.90083333333 25.6807 90.3326
4.90111111111 25.7574 91.1656
4.90138888889 25.5927 91.6888
4.90166666667 25.5694 91.0633
4.90194444444 25.6997 91.8066
4.90222222222 25.7073 90.936
4.9025 25.9704 91.7917
4.90277777778 25.6985 91.1032
4.90305555556 25.8774 91.7331
4.90333333333 25.4784 90.935
4.90361111111 26.0881 92.0405
4.90388888889 25.9495 90.9064
4.90416666667 25.7047 91.4466
4.90444444444 25.4997 92.743
4.90472222222 25.8858 91.9559
4.905 26.108 92.2755
4.90527777778 25.7879 91.7178
4.90555555556 25.6837 92.5361
4.90583333333 26.0935 91.6353
4.90611111111 26.1924 92.6873
4.90638888889 26.2616 91.839
4.90666666667 26.1457 92.8043
4.90694444444 25.8128 91.7369
4.90722222222 26.0535 92.724
4.9075 25.9414 93.3551
4.90777777778 26.021 92.5695
4.90805555556 25.8831 93.4807
4.90833333333 26.035 92.4834
4.90861111111 25.9932 93.3692
4.90888888889 25.9535 92.4277
4.90916666667 26.0245 93.3383
4.90944444444 26.1843 92.4867
4.90972222222 26.6026 93.173
4.91 26.0337 92.1035
4.91027777778 26.1819 92.9836
4.91055555556 26.2814 93.6863
4.91083333333 26.1336 93.0136
4.91111111111 25.8884 93.8414
4.91138888889 26.4643 92.9469
4.91166666667 26.2494 93.6216
4.91194444444 26.2326 93.1389
4.91222222222 26.2401 93.9224
4.9125 25.8843 93.1158
4.91277777778 25.9786 94.0342
4.91305555556 26.3728 93.2153
4.91333333333 26.4997 94.2197
4.91361111111 26.4082 94.7655
4.91388888889 26.4268 93.7299
4.91416666667 26.5805 94.9978
4.91444444444 26.6616 94.2643
4.91472222222 26.5248 94.6981
4.915 26.5101 94.2317
4.91527777778 26.1371 94.6482
4.91555555556 26.1618 93.8582
4.91583333333 26.0922 94.9917
4.91611111111 26.3298 95.6031
4.91638888889 26.761 94.6047
4.91666666667 26.2706 95.3618
4.91694444444 26.6165 94.9506
4.91722222222 26.1149 95.3176
4.9175 26.3688 94.6727
4.91777777778 26.3319 95.5915
4.91805555556 26.5389 94.5792
4.91833333333 26.5791 95.3408
4.91861111111 26.6805 94.5032
4.91888888889 26.4685 95.3398
4.91916666667 26.6995 96.1681
4.91944444444 26.4689 95.2412
4.91972222222 26.796 96.2104
4.92 26.5364 95.1054
4.92027777778 26.7517 95.9638
4.92055555556 26.6098 95.0447
4.92083333333 26.9723 95.8977
4.92111111111 27.0798 95.3177
4.92138888889 26.4686 96.0282
4.92166666667 26.5891 95.4473
4.92194444444 26.7026 96.2401
4.92222222222 26.881 96.923
4.9225 26.6176 96.2214
4.92277777778 26.9895 97.0087
4.92305555556 26.8127 96.1748
4.92333333333 26.9876 96.9911
4.92361111111 27.0221 95.9537
4.92388888889 26.8479 97.0251
4.92416666667 26.9962 96.3822
4.92444444444 26.9039 96.9763
4.92472222222 26.7656 96.2297
4.925 27.0635 96.836
4.92527777778 26.3179 97.6134
4.92555555556 26.6322 96.9978
4.92583333333 27.036 96.2354
4.92611111111 27.0532 97.0807
4.92638888889 26.886 97.7375
4.92666666667 26.8589 96.8932
4.92694444444 27.0481 97.666
4.92722222222 27.1145 96.961
4.9275 27.0724 97.5786
4.92777777778 27.0852 96.8375
4.92805555556 27.1784 98.0314
4.92833333333 27.3511 96.7246
4.92861111111 27.0108 97.4581
4.92888888889 27.0424 98.4289
4.92916666667 26.877 97.7854
4.92944444444 27.2332 98.2537
4.92972222222 27.0646 97.5345
4.93 27.2594 98.3785
4.93027777778 26.8162 97.2913
4.93055555556 26.793 98.0057
4.93083333333 27.2174 97.2107
4.93111111111 27.1676 98.091
4.93138888889 26.8864 98.992
4.93166666667 26.9055 97.8887
4.93194444444 27.2414 99.1975
4.93222222222 27.0109 98.0108
4.9325 27.3218 98.7952
4.93277777778 27.2102 97.7915
4.93305555556 26.926 98.665
4.93333333333 27.1334 99.3722
4.93361111111 27.0406 97.9096
4.93388888889 27.6002 98.9299
4.93416666667 27.1939 99.639
4.93444444444 27.404 98.8062
4.93472222222 27.601 99.1053
4.935 27.2058 98.5231
4.93527777778 27.4778 99.308
4.93555555556 27.537 98.1944
4.93583333333 27.1536 99.2515
4.93611111111 27.5733 98.4357
4.93638888889 27.4617 99.4361
4.93666666667 27.5466 98.4284
4.93694444444 27.5679 99.0195
4.93722222222 27.5244 99.9879
4.9375 27.5812 99.4157
4.93777777778 27.5559 99.623
4.93805555556 27.6907 99.2178
4.93833333333 27.3893 99.7967
4.93861111111 27.3391 98.9964
4.93888888889 27.1475 99.9868
4.93916666667 27.6013 99.3137
4.93944444444 27.3708 99.9573
4.93972222222 27.799 99.0927
4.94 27.4285 99.9744
4.94027777778 27.8768 100.827
4.94055555556 27.8851 99.8403
4.94083333333 27.6335 100.544
4.94111111111 27.6557 100.01
4.94138888889 27.8835 100.886
4.94166666667 27.8034 99.8691
4.94194444444 27.4735 100.956
4.94222222222 27.6538 99.9998
4.9425 27.8074 100.955
4.94277777778 27.9304 100.035
4.94305555556 27.715 101.25
4.94333333333 27.4974 101.658
4.94361111111 27.8095 100.934
4.94388888889 27.5705 101.179
4.94416666667 27.9658 100.945
4.94444444444 27.9393 101.582
4.94472222222 28.1729 100.94
4.945 27.9615 101.503
4.94527777778 27.6084 100.656
4.94555555556 27.6502 101.615
4.94583333333 27.8434 100.902
4.94611111111 27.7352 101.649
4.94638888889 27.7834 102.47
4.94666666667 27.9868 101.535
4.94694444444 27.9583 101.029
4.94722222222 27.6383 101.338
4.9475 27.7956 102.48
4.94777777778 28.0145 101.664
4.94805555556 27.886 102.471
4.94833333333 27.8494 101.773
4.94861111111 27.7719 102.372
4.94888888889 27.7231 101.59
4.94916666667 27.8481 102.67
4.94944444444 27.8622 102.033
4.94972222222 28.0712 102.756
4.95 27.9601 103.459
4.95027777778 28.0169 102.391
4.95055555556 27.9932 103.107
4.95083333333 28.3057 102.284
4.95111111111 28.185 103.048
4.95138888889 28.1922 101.861
4.95166666667 27.6707 102.835
4.95194444444 28.4735 102.4
4.95222222222 28.3344 102.779
4.9525 28.2483 103.624
4.95277777778 28.2803 102.831
4.95305555556 28.5638 103.189
4.95333333333 28.3353 102.611
4.95361111111 28.2833 103.5
4.95388888889 28.0598 102.546
4.95416666667 28.3279 103.248
4.95444444444 28.1931 102.042
4.95472222222 28.0195 103.302
4.955 28.162 104.02
4.95527777778 28.3746 103.364
4.95555555556 28.5387 103.675
4.95583333333 28.1599 102.778
4.95611111111 28.1959 103.719
4.95638888889 28.2901 102.828
4.95666666667 28.1394 103.495
4.95694444444 28.2188 104.539
4.95722222222 28.1376 103.25
4.9575 28.4259 104.294
4.95777777778 28.631 103.434
4.95805555556 28.754 104.181
4.95833333333 28.4594 103.002
4.95861111111 28.3218 104.17
4.95888888889 28.4366 104.911
4.95916666667 28.7346 104.308
4.95944444444 28.4854 105.12
4.95972222222 28.6127 104.377
4.96 28.328 104.945
4.96027777778 28.3409 104.084
4.96055555556 28.6883 105.223
4.96083333333 28.4365 104.329
4.96111111111 28.2396 104.744
4.96138888889 28.7196 106.169
4.96166666667 28.6023 104.97
4.96194444444 28.7146 105.804
4.96222222222 28.5111 104.902
4.9625 28.4849 105.897
4.96277777778 28.6836 105.064
4.96305555556 28.4925 105.916
4.96333333333 28.58 104.908
4.96361111111 28.726 105.612
4.96388888889 28.6348 104.645
4.96416666667 28.3009 105.825
4.96444444444 28.887 105.103
4.96472222222 28.6027 105.719
4.965 28.9752 104.677
4.96527777778 28.8295 105.304
4.96555555556 28.6468 106.41
4.96583333333 28.698 105.934
4.96611111111 28.6239 106.444
4.96638888889 28.7177 105.249
4.96666666667 28.4392 106.332
4.96694444444 28.4126 105.659
4.96722222222 28.7222 106.512
4.9675 28.4464 105.561
4.96777777778 28.4856 106.315
4.96805555556 28.8836 105.581
4.96833333333 28.6817 106.561
4.96861111111 29.105 107.148
4.96888888889 28.7181 106.327
4.96916666667 28.7763 107.202
4.96944444444 28.8335 106.464
