# time  Amplitude  Phase
5.26861111111 2.98977 -68.9255
5.26888888889 2.60773 -131.92
5.26916666667 2.50529 154.685
5.26944444444 2.56717 66.7935
5.26972222222 2.50548 59.5853
5.27 2.61448 12.0685
5.27027777778 2.51443 31.8707
5.27055555556 2.83523 25.5355
5.27083333333 2.58234 -13.3531
5.27111111111 2.59479 -52.1097
5.27138888889 2.70982 35.7202
5.27166666667 2.66489 100.215
5.27194444444 2.41769 -173.698
5.27222222222 2.73572 -118.701
5.2725 2.60128 -108.504
5.27277777778 2.4394 -106.189
5.27305555556 2.84845 -48.6794
5.27333333333 2.74088 -11.7613
5.27361111111 2.57205 62.3428
5.27388888889 2.6065 15.4046
5.27416666667 2.6308 91.9009
5.27444444444 2.69157 113.479
5.27472222222 2.59296 98.1738
5.275 2.67578 -171.861
5.27527777778 2.58898 -107.686
5.27555555556 2.67824 179.04
5.27583333333 2.36243 -98.2983
5.27611111111 2.46122 -151.588
5.27638888889 2.60596 -76.2656
5.27666666667 3.08155 -31.2906
5.27694444444 2.65187 -82.0635
5.27722222222 2.59845 -6.93644
5.2775 2.65321 -84.1216
5.27777777778 2.60045 -92.0177
5.27805555556 2.78725 -69.2129
5.27833333333 2.7563 -99.5553
5.27861111111 2.77696 -14.8268
5.27888888889 2.66462 16.9063
5.27916666667 2.67908 -66.4762
5.27944444444 2.62824 -40.2266
5.27972222222 2.67033 -85.7901
5.28 2.62065 -143.209
5.28027777778 2.6635 -57.1553
5.28055555556 2.65447 -108.417
5.28083333333 2.49208 -173.35
5.28111111111 2.61277 106.38
5.28138888889 2.44689 171.156
5.28166666667 2.69109 -176.857
5.28194444444 2.58354 147.26
5.28222222222 2.93412 128.046
5.2825 2.54186 170.737
5.28277777778 2.78174 -172.908
5.28305555556 2.68927 -100.501
5.28333333333 2.73814 -86.1333
5.28361111111 2.41633 -3.62483
5.28388888889 2.61664 73.1419
5.28416666667 2.55136 145.735
5.28444444444 2.47156 136.707
5.28472222222 2.99547 121.048
5.285 2.9296 91.8287
5.28527777778 2.83459 54.5499
5.28555555556 2.76975 -32.8772
5.28583333333 2.78417 -55.5009
5.28611111111 2.52708 3.80675
5.28638888889 2.77162 -83.2599
5.28666666667 2.61728 -67.9425
5.28694444444 2.38249 -30.7562
5.28722222222 2.71668 -93.0981
5.2875 2.82338 -157.002
5.28777777778 2.61317 -69.6767
5.28805555556 2.71448 -28.3983
5.28833333333 2.75233 53.4055
5.28861111111 2.60647 29.0608
5.28888888889 2.65796 32.8973
5.28916666667 2.93501 -51.3504
5.28944444444 2.73569 -56.8097
5.28972222222 2.67608 -69.9726
5.29 2.74241 -139.817
5.29027777778 2.6331 163.879
5.29055555556 2.47679 112.652
5.29083333333 2.93363 -164.244
5.29111111111 3.05359 -117.483
5.29138888889 2.94908 -151.205
5.29166666667 2.55835 177.662
5.29194444444 2.62109 147.125
5.29222222222 2.4307 175.644
5.2925 2.76003 104.172
5.29277777778 2.79479 40.9498
5.29305555556 2.77853 -45.9767
5.29333333333 2.75785 -24.68
5.29361111111 2.60479 56.735
5.29388888889 2.77446 16.8209
5.29416666667 2.84737 58.523
5.29444444444 2.71571 141.492
5.29472222222 2.41861 -154.56
5.295 2.74327 -106.389
5.29527777778 2.89569 -111.575
5.29555555556 2.71408 -36.0509
5.29583333333 2.65778 -106.455
5.29611111111 2.6069 -42.1787
5.29638888889 2.93708 -51.2365
5.29666666667 2.94323 36.8968
5.29694444444 2.82984 17.5438
5.29722222222 2.69498 -51.0286
5.2975 2.74249 -49.7523
5.29777777778 2.95818 -74.7647
5.29805555556 2.77406 -92.8621
5.29833333333 2.76984 -95.6068
5.29861111111 2.47591 -143.952
5.29888888889 2.55681 133.035
5.29916666667 2.78198 73.9278
5.29944444444 2.67486 121.382
5.29972222222 2.98244 132.441
5.3 2.49533 159.564
5.30027777778 2.95488 88.332
5.30055555556 2.79375 47.5162
5.30083333333 2.69413 1.4387
5.30111111111 2.57986 16.0133
5.30138888889 2.82486 65.582
5.30166666667 2.9195 129.06
5.30194444444 2.87492 165.574
5.30222222222 2.80577 76.8357
5.3025 2.64145 141.15
5.30277777778 2.73601 -138.02
5.30305555556 2.77978 177.667
5.30333333333 2.61651 -136.584
5.30361111111 2.80577 -175.799
5.30388888889 2.81689 152.939
5.30416666667 2.69808 117.559
5.30444444444 2.97667 40.0152
5.30472222222 2.68901 74.699
5.305 2.73417 141.063
5.30527777778 2.68382 158.346
5.30555555556 2.75001 143.057
5.30583333333 2.72851 150.067
5.30611111111 2.88169 75.0048
5.30638888889 2.66451 157.485
5.30666666667 2.82438 125.24
5.30694444444 2.72267 176.064
5.30722222222 2.59944 -97.906
5.3075 2.84424 -138.475
5.30777777778 2.72705 -84.9007
5.30805555556 2.86771 -129.971
5.30833333333 2.76176 -99.4383
5.30861111111 2.60225 -95.5753
5.30888888889 2.7465 -123.954
5.30916666667 2.72483 176.415
5.30944444444 3.16237 153.245
5.30972222222 3.04972 -150.924
5.31 2.77907 136.182
5.31027777778 2.85177 124.679
5.31055555556 2.77112 97.1578
5.31083333333 2.57833 97.7814
5.31111111111 2.66368 23.243
5.31138888889 2.84526 0.560591
5.31166666667 2.75601 82.4359
5.31194444444 2.90992 66.5865
5.31222222222 2.78515 71.776
5.3125 2.643 156.602
5.31277777778 2.69352 -155.188
5.31305555556 2.94127 163.409
5.31333333333 2.81019 -165.31
5.31361111111 2.94473 -177.042
5.31388888889 2.79889 -155.224
5.31416666667 2.78004 -172.911
5.31444444444 2.77708 -154.972
5.31472222222 2.60306 123.61
5.315 2.70752 70.527
5.31527777778 3.0562 48.9653
5.31555555556 2.64224 39.9374
5.31583333333 2.93599 115.404
5.31611111111 2.65425 73.4158
5.31638888889 2.92161 34.4704
5.31666666667 2.86403 -29.1639
5.31694444444 2.77407 42.5811
5.31722222222 2.87141 2.62923
5.3175 2.68956 76.3666
5.31777777778 2.85353 -5.97266
5.31805555556 2.68727 -37.6672
5.31833333333 2.89553 0.742705
5.31861111111 2.79899 -73.1842
5.31888888889 3.0801 -67.5712
5.31916666667 2.67855 -63.6197
5.31944444444 3.24513 -144.219
5.31972222222 2.92942 -155.799
5.32 2.96366 -81.0568
5.32027777778 2.88428 1.16998
5.32055555556 2.72796 22.5128
5.32083333333 3.15633 -28.875
5.32111111111 2.78848 -23.6353
5.32138888889 2.7905 19.5214
5.32166666667 2.77925 -30.818
5.32194444444 2.86704 -59.9836
5.32222222222 3.09347 -46.9398
5.3225 2.83689 -72.0956
5.32277777778 2.82631 -69.7407
5.32305555556 2.71575 -76.5956
5.32333333333 2.87774 -126.695
5.32361111111 2.82018 165.821
5.32388888889 2.74684 -168.076
5.32416666667 2.86459 174.846
5.32444444444 2.67226 -112.022
5.32472222222 2.90058 -95.7115
5.325 2.82336 -135.209
5.32527777778 2.83488 160.343
5.32555555556 2.7711 84.1159
5.32583333333 2.93797 58.5752
5.32611111111 2.89734 103.317
5.32638888889 2.8624 42.9814
5.32666666667 3.02295 118.52
5.32694444444 3.07254 57.4282
5.32722222222 2.8893 -13.9452
5.3275 2.78958 62.6891
5.32777777778 2.85681 49.4454
5.32805555556 2.65822 91.422
5.32833333333 3.01159 150.517
5.32861111111 2.9754 153.289
5.32888888889 2.97461 147.678
5.32916666667 2.8691 -154.281
5.32944444444 2.79927 161.636
5.32972222222 2.81347 83.496
5.33 2.97917 46.9246
5.33027777778 2.67752 41.8776
5.33055555556 2.6443 -32.1816
5.33083333333 2.82226 22.4279
5.33111111111 2.99466 70.0152
5.33138888889 2.61265 156.996
5.33166666667 2.7515 -172.76
5.33194444444 2.89734 -105.163
5.33222222222 2.9617 -31.8101
5.3325 2.75299 35.8151
5.33277777778 2.72387 -33.8621
5.33305555556 2.84006 -71.8079
5.33333333333 2.87646 -36.818
5.33361111111 2.67971 -53.7739
5.33388888889 2.92517 -84.7426
5.33416666667 2.87403 -68.3994
5.33444444444 3.00798 -22.4221
5.33472222222 2.46933 -95.8389
5.335 3.04899 -165.566
5.33527777778 2.85846 175.415
5.33555555556 3.00713 110.668
5.33583333333 2.96056 86.4695
5.33611111111 2.71523 111.743
5.33638888889 2.73353 41.2243
5.33666666667 2.80044 52.562
5.33694444444 2.62513 67.873
5.33722222222 3.02034 80.6882
5.3375 2.94863 65.4593
5.33777777778 3.1021 103.05
5.33805555556 3.06895 115.046
5.33833333333 2.71944 88.0499
5.33861111111 2.73303 -0.613245
5.33888888889 2.76901 81.4972
5.33916666667 3.05201 35.3726
5.33944444444 2.54593 -44.6154
5.33972222222 2.80839 -95.3951
5.34 3.00814 -121.231
5.34027777778 3.01789 -138.451
5.34055555556 2.82832 168.81
5.34083333333 3.17684 163.539
5.34111111111 2.81206 -178.872
5.34138888889 2.78279 -139.794
5.34166666667 2.93515 -101.032
5.34194444444 2.97375 -107.308
5.34222222222 2.88496 -151.785
5.3425 2.9216 152.558
5.34277777778 2.74637 -141.758
5.34305555556 2.7816 -144.641
5.34333333333 2.77776 -125.008
5.34361111111 2.90001 152.199
5.34388888889 2.89896 159.697
5.34416666667 2.99084 -171.13
5.34444444444 2.8416 -95.3009
5.34472222222 2.91771 -69.1356
5.345 3.17008 -136.467
5.34527777778 3.09326 145.07
5.34555555556 3.20083 -160.104
5.34583333333 2.99945 -96.8087
5.34611111111 2.79394 -162.158
5.34638888889 2.99467 -161.848
5.34666666667 2.81897 -116.634
5.34694444444 3.06941 154.594
5.34722222222 2.739 -133.282
5.3475 2.9537 -111.916
5.34777777778 3.16351 -89.982
5.34805555556 3.00573 -109.168
5.34833333333 3.09319 -102.256
5.34861111111 3.05763 -72.3792
5.34888888889 2.72735 -65.4683
5.34916666667 3.11919 -81.4249
5.34944444444 2.77444 -158.021
5.34972222222 2.65966 112.595
5.35 3.34808 -171.273
5.35027777778 2.77839 158.323
5.35055555556 2.85968 -115.618
5.35083333333 2.96462 161.072
5.35111111111 2.80074 -136.289
5.35138888889 2.83754 -106.48
5.35166666667 2.85666 -157.36
5.35194444444 3.05369 123.891
5.35222222222 2.74733 87.7123
5.3525 2.9482 18.7708
5.35277777778 2.8523 52.2052
5.35305555556 2.78104 107.48
5.35333333333 3.05825 121.67
5.35361111111 3.06877 124.165
5.35388888889 3.07693 97.7916
5.35416666667 2.95091 54.1624
5.35444444444 3.09718 -31.3968
5.35472222222 3.36622 -31.3499
5.355 2.7932 6.8191
5.35527777778 2.81318 -34.7965
5.35555555556 2.85962 -90.5765
5.35583333333 2.83753 -51.2482
5.35611111111 3.02019 -128.562
5.35638888889 2.82325 -165.517
5.35666666667 2.98176 -101.217
5.35694444444 2.88533 -21.1014
5.35722222222 2.97877 -6.74048
5.3575 2.66626 -37.3493
5.35777777778 3.06401 13.2219
5.35805555556 3.01684 67.8584
5.35833333333 2.87654 10.8212
5.35861111111 3.06193 -53.5359
5.35888888889 2.78165 -53.5722
5.35916666667 2.97323 -11.9918
5.35944444444 2.80498 -59.8178
5.35972222222 2.8116 12.5186
5.36 3.11196 2.3738
5.36027777778 3.05169 48.6874
5.36055555556 2.83442 -26.1121
5.36083333333 2.95475 -11.4016
5.36111111111 3.1935 -72.5762
5.36138888889 2.91175 -49.3168
5.36166666667 2.68317 -34.8183
5.36194444444 2.94664 -56.2526
5.36222222222 2.91692 -52.2363
5.3625 2.92961 -44.6246
5.36277777778 3.04686 34.3929
5.36305555556 2.75458 5.22211
5.36333333333 2.85515 87.7981
5.36361111111 3.132 79.4903
5.36388888889 3.06512 70.0615
5.36416666667 2.94603 -3.78556
5.36444444444 3.00299 -6.31497
5.36472222222 2.95739 32.9227
5.365 2.99666 -44.5967
5.36527777778 2.73157 36.4107
5.36555555556 3.04246 39.7987
5.36583333333 2.93254 55.3099
5.36611111111 2.72564 31.9377
5.36638888889 2.9387 49.9749
5.36666666667 3.06816 0.0546125
5.36694444444 2.92352 -11.0616
5.36722222222 3.24988 -51.347
5.3675 2.90576 -94.3698
5.36777777778 3.01772 -85.0966
5.36805555556 3.03851 -92.845
5.36833333333 2.97656 -14.281
5.36861111111 3.0001 -85.7816
5.36888888889 3.08884 -59.2374
5.36916666667 3.04433 -78.5161
5.36944444444 3.3033 -158.606
5.36972222222 2.96037 -165.542
5.37 3.04399 134.22
5.37027777778 3.05131 153.146
5.37055555556 3.10901 97.8633
5.37083333333 2.93862 74.1136
5.37111111111 3.15206 114.194
5.37138888889 2.93242 168.883
5.37166666667 3.11138 -152.476
5.37194444444 2.92365 -156.083
5.37222222222 3.18212 168.454
5.3725 3.20236 122.478
5.37277777778 2.70823 172.415
5.37305555556 2.98437 91.7936
5.37333333333 2.70513 35.263
5.37361111111 3.15514 -37.8055
5.37388888889 2.94573 -94.1901
5.37416666667 2.97818 -110.991
5.37444444444 2.8519 -51.2282
5.37472222222 2.7515 25.5022
5.375 2.89443 44.1896
5.37527777778 3.15936 13.0306
5.37555555556 2.79051 -13.9966
5.37583333333 2.96919 -61.2329
5.37611111111 2.81372 -19.7592
5.37638888889 3.20922 -89.0988
5.37666666667 2.83685 -138.028
5.37694444444 2.76896 -73.9836
5.37722222222 3.13947 -115.471
5.3775 2.78552 -45.0425
5.37777777778 3.26442 -15.428
5.37805555556 2.90832 -100.665
5.37833333333 3.1373 -69.5971
5.37861111111 2.99825 -108.444
5.37888888889 3.11578 -106.613
5.37916666667 2.87525 -150.665
5.37944444444 3.0926 -143.066
5.37972222222 3.21097 -69.1487
5.38 3.19629 -0.565955
5.38027777778 2.88648 -19.79
5.38055555556 2.97151 -32.4318
5.38083333333 2.69836 -22.9357
5.38111111111 2.73285 31.0119
5.38138888889 3.12858 2.72818
5.38166666667 2.87389 33.743
5.38194444444 2.80772 86.5972
5.38222222222 2.96581 166.336
5.3825 3.11656 -118.563
5.38277777778 2.88887 -157.755
5.38305555556 3.1888 176.785
5.38333333333 3.10786 129.902
5.38361111111 2.85006 -157.537
5.38388888889 3.15088 178.496
5.38416666667 3.14283 117.773
5.38444444444 3.20537 52.5707
5.38472222222 3.0943 39.8594
5.385 3.1152 -37.9777
5.38527777778 2.8766 -107.477
5.38555555556 3.02779 -94.8062
5.38583333333 2.88183 -23.3557
5.38611111111 2.90846 10.233
5.38638888889 2.95145 35.794
5.38666666667 3.21848 14.4216
5.38694444444 3.17287 -25.4174
5.38722222222 3.16436 39.3644
5.3875 3.07203 77.5119
5.38777777778 2.95681 4.42151
5.38805555556 3.32031 3.16774
5.38833333333 3.16461 65.7239
5.38861111111 3.17058 5.35873
5.38888888889 2.9339 50.0985
5.38916666667 2.96789 67.7544
5.38944444444 3.04777 87.0618
5.38972222222 3.14624 65.1196
5.39 2.91637 115.53
5.39027777778 2.84748 95.9468
5.39055555556 2.89581 72.2984
5.39083333333 2.91539 21.4395
5.39111111111 3.09931 -16.468
5.39138888889 3.05381 32.0812
5.39166666667 3.02138 -40.501
5.39194444444 2.93727 -125.965
5.39222222222 3.01898 -83.2801
5.3925 2.76954 -79.6933
5.39277777778 2.85539 -92.664
5.39305555556 2.92019 -34.9843
5.39333333333 3.00648 -35.8492
5.39361111111 3.04092 -71.8457
5.39388888889 2.90062 -34.5745
5.39416666667 3.04006 -3.16096
5.39444444444 2.83553 83.7525
5.39472222222 2.98855 55.3437
5.395 3.29491 123.729
5.39527777778 2.85909 148.619
5.39555555556 3.2496 -158.287
5.39583333333 2.97652 -79.1075
5.39611111111 3.11184 -142.896
5.39638888889 2.94218 -153.053
5.39666666667 2.99322 -86.2785
5.39694444444 3.22378 -163.337
5.39722222222 3.19049 156.394
5.3975 3.06393 135.764
5.39777777778 3.20355 82.1494
5.39805555556 2.86325 135.881
5.39833333333 3.05803 105.052
5.39861111111 3.01924 66.1198
5.39888888889 3.07659 -21.5944
5.39916666667 2.92307 23.641
5.39944444444 2.99366 -47.6895
5.39972222222 2.91485 6.62889
5.4 3.00302 -37.9963
5.40027777778 3.34689 6.55805
5.40055555556 2.80609 18.9411
5.40083333333 3.25173 -5.79509
5.40111111111 3.60643 10.9003
5.40138888889 3.67366 -49.0926
5.40166666667 3.06865 -136.577
5.40194444444 3.10958 -131.759
5.40222222222 3.26204 -75.274
5.4025 3.0231 -157.711
5.40277777778 3.16337 -83.359
5.40305555556 2.98492 -83.871
5.40333333333 2.88568 -99.7386
5.40361111111 2.98769 -29.0724
5.40388888889 2.87078 -103.355
5.40416666667 2.97804 -139.943
5.40444444444 3.08697 -117.291
5.40472222222 3.00334 165.212
5.405 2.89668 171.703
5.40527777778 2.88031 173.638
5.40555555556 3.03012 84.3222
5.40583333333 3.02772 31.7561
5.40611111111 3.16816 29.1041
5.40638888889 2.8814 -41.729
5.40666666667 3.1583 -58.1722
5.40694444444 3.12165 -74.4562
5.40722222222 2.87105 14.4279
5.4075 3.02278 -27.9464
5.40777777778 3.03742 -29.5478
5.40805555556 3.11107 -74.8154
5.40833333333 3.01017 -23.2097
5.40861111111 2.80735 -75.486
5.40888888889 2.98754 -140.43
5.40916666667 2.96921 -175.171
5.40944444444 3.10923 111.325
5.40972222222 3.34592 107.233
5.41 3.02538 86.1442
5.41027777778 3.03799 69.4454
5.41055555556 3.05029 -18.4938
5.41083333333 2.84914 -8.62161
5.41111111111 3.03433 -92.1937
5.41138888889 3.01919 -4.86092
5.41166666667 3.15753 36.3867
5.41194444444 3.26436 -12.6607
5.41222222222 3.08379 -20.0904
5.4125 3.03744 -85.9521
5.41277777778 3.32823 -85.4786
5.41305555556 2.86507 -140.689
5.41333333333 3.02232 -133.104
5.41361111111 3.02547 -51.0668
5.41388888889 3.15299 -62.322
5.41416666667 3.00867 -80.6961
5.41444444444 3.05643 -67.8235
5.41472222222 2.8287 -0.0178238
5.415 3.14367 54.341
5.41527777778 2.97273 83.8851
5.41555555556 3.09509 13.452
5.41583333333 3.05413 27.8972
5.41611111111 3.0652 91.0306
5.41638888889 3.16297 86.9261
5.41666666667 3.26984 17.163
5.41694444444 3.08547 48.589
5.41722222222 2.77239 105.575
5.4175 2.97508 35.7964
5.41777777778 2.97297 120.043
5.41805555556 3.12578 -165.626
5.41833333333 2.59844 -111.223
5.41861111111 3.01954 -83.9986
5.41888888889 2.99507 -111.812
5.41916666667 3.13887 -44.2245
5.41944444444 3.25141 13.6306
5.41972222222 3.13493 15.7439
5.42 3.00115 55.6164
5.42027777778 2.51329 52.2746
5.42055555556 2.99602 124.44
5.42083333333 2.88894 143.252
5.42111111111 2.95211 -171.647
5.42138888889 3.23446 124.242
5.42166666667 3.50728 -177.231
5.42194444444 3.03404 -137.493
5.42222222222 3.33072 -55.2828
5.4225 2.83955 2.44957
5.42277777778 2.95598 -29.0766
5.42305555556 3.02985 -69.7595
5.42333333333 3.20015 -109.454
5.42361111111 3.12784 -167.777
5.42388888889 3.01512 -166.587
5.42416666667 3.11446 -106.762
5.42444444444 2.9812 -66.1013
5.42472222222 3.17912 -119.069
5.425 3.07104 177.273
5.42527777778 2.92378 99.3899
5.42555555556 2.72384 145.181
5.42583333333 2.95976 71.5684
5.42611111111 3.0584 68.5707
5.42638888889 3.30501 76.0069
5.42666666667 2.97224 155.552
5.42694444444 3.14454 -176.421
5.42722222222 2.80418 -173.676
5.4275 3.11982 -101.877
5.42777777778 2.84424 -83.616
5.42805555556 3.19645 -168.13
5.42833333333 3.23813 126.935
5.42861111111 3.36767 72.5065
5.42888888889 3.16887 129.083
5.42916666667 3.26341 174.194
5.42944444444 2.82612 -123.488
5.42972222222 3.16001 -122.839
5.43 3.15904 -57.8453
5.43027777778 2.8827 -4.82723
5.43055555556 3.0903 19.7274
5.43083333333 3.19563 -51.9086
5.43111111111 2.82129 -13.1672
5.43138888889 3.16108 71.0343
5.43166666667 3.05295 38.8855
5.43194444444 3.04335 97.845
5.43222222222 3.1385 160.73
5.4325 3.13203 -141.926
5.43277777778 3.43142 -75.0213
5.43305555556 2.97222 -11.159
5.43333333333 3.13069 -53.0862
5.43361111111 3.2378 -39.1387
5.43388888889 3.16634 -119.126
5.43416666667 3.10282 -37.8709
5.43444444444 3.07321 -83.021
5.43472222222 2.81911 -86.4073
5.435 3.03125 -123.296
5.43527777778 3.25139 -66.0794
5.43555555556 3.12545 -63.5275
5.43583333333 2.87057 -0.824027
5.43611111111 2.96667 -5.13501
5.43638888889 3.22786 -41.8992
5.43666666667 2.87101 -65.6004
5.43694444444 2.98415 -32.7212
5.43722222222 2.92009 -5.94498
5.4375 3.51049 55.6859
5.43777777778 2.95852 13.6349
5.43805555556 2.87788 17.5789
5.43833333333 3.05959 33.2908
5.43861111111 3.13022 89.0747
5.43888888889 3.09051 77.9132
5.43916666667 3.20427 131.785
5.43944444444 3.20789 -138.661
5.43972222222 3.04487 -143.025
5.44 2.90546 -174.048
5.44027777778 3.051 149.64
5.44055555556 3.15369 -132.718
5.44083333333 2.71866 -90.2947
5.44111111111 2.89353 -65.6742
5.44138888889 3.21768 -98.3763
5.44166666667 3.34214 -130.574
5.44194444444 2.95016 -109.723
5.44222222222 2.93309 -178.877
5.4425 3.11569 -93.7782
5.44277777778 3.15599 -8.58829
5.44305555556 3.18877 62.5214
5.44333333333 3.01317 144.37
5.44361111111 2.9453 -155.851
5.44388888889 3.0285 153.627
5.44416666667 3.00389 -134.991
5.44444444444 2.84949 173.513
5.44472222222 2.90506 -174.651
5.445 3.13004 117.49
5.44527777778 3.07115 -173.961
5.44555555556 3.07162 -89.0437
5.44583333333 2.98495 -30.1135
5.44611111111 3.27289 -48.2235
5.44638888889 3.1229 14.3114
5.44666666667 3.55661 18.2972
5.44694444444 3.06609 35.6999
5.44722222222 2.95244 -47.3386
5.4475 3.03545 -87.3163
5.44777777778 3.01379 -136.63
5.44805555556 3.18762 -48.7648
5.44833333333 3.25285 -102.548
5.44861111111 3.15505 -85.8334
5.44888888889 3.36365 -161.736
5.44916666667 3.20617 118.801
5.44944444444 3.01943 129.254
5.44972222222 2.9494 -168.747
5.45 3.21106 -137.723
5.45027777778 3.07398 142.669
5.45055555556 3.00232 119.707
5.45083333333 2.97235 149.126
5.45111111111 3.12496 64.5648
5.45138888889 3.28997 17.3698
5.45166666667 3.28497 -50.9354
5.45194444444 3.15835 -33.5895
5.45222222222 3.0823 -103.536
5.4525 3.05022 -48.5243
5.45277777778 3.13921 -55.6469
5.45305555556 3.1069 11.0087
5.45333333333 3.19872 28.3671
5.45361111111 3.08005 74.7659
5.45388888889 2.97581 9.36355
5.45416666667 3.13983 10.557
5.45444444444 2.95607 3.69202
5.45472222222 3.08211 -68.245
5.455 2.92401 -157.985
5.45527777778 3.00146 -81.7083
5.45555555556 2.96778 -70.1628
5.45583333333 3.22634 -56.5317
5.45611111111 3.09903 -61.5593
5.45638888889 2.97333 -145.927
5.45666666667 2.9633 -79.7154
5.45694444444 2.90533 -12.589
5.45722222222 3.20496 38.4486
5.4575 3.05758 -42.4765
5.45777777778 3.14786 19.301
5.45805555556 3.06111 18.2137
5.45833333333 3.3514 92.2569
5.45861111111 2.77949 23.2354
5.45888888889 2.72444 -61.9989
5.45916666667 2.99034 -68.9531
5.45944444444 3.05412 -99.1246
5.45972222222 3.08993 -39.0214
