# time  Amplitude  Phase
9.37361111111 2.03077 166.008
9.37388888889 2.1012 167.606
9.37416666667 2.15341 164.3
9.37444444444 2.08977 169.528
9.37472222222 2.48032 166.241
9.375 2.22669 170.601
9.37527777778 2.15967 168.86
9.37555555556 2.12182 168.437
9.37583333333 2.12097 168.36
9.37611111111 2.20065 170.577
9.37638888889 2.08514 164.075
9.37666666667 2.27016 164.309
9.37694444444 2.29685 170.194
9.37722222222 2.29155 167.332
9.3775 2.24783 166.809
9.37777777778 2.23627 169.982
9.37805555556 2.89972 168.633
9.37833333333 2.19812 167.771
9.37861111111 2.18073 165.451
9.37888888889 2.26484 166.965
9.37916666667 2.20607 167.259
9.37944444444 2.14748 166.815
9.37972222222 2.09326 167.454
9.38 2.24637 169.485
9.38027777778 2.14062 167.077
9.38055555556 2.45181 167.02
9.38083333333 2.25091 172.276
9.38111111111 2.12989 164.881
9.38138888889 2.16715 166.923
9.38166666667 2.12715 166.05
9.38194444444 2.15272 166.716
9.38222222222 2.20362 168.014
9.3825 2.1325 168.089
9.38277777778 2.19417 165.877
9.38305555556 2.19813 168.078
9.38333333333 2.28598 168.739
9.38361111111 2.30585 166.188
9.38388888889 2.25289 167.042
9.38416666667 2.17368 166.847
9.38444444444 2.08706 163.097
9.38472222222 2.20447 168.8
9.385 2.13487 167.457
9.38527777778 2.18558 167.288
9.38555555556 2.15437 168.699
9.38583333333 2.20347 165.716
9.38611111111 2.37972 167.189
9.38638888889 2.27496 168.24
9.38666666667 2.31438 167.443
9.38694444444 2.17035 169.409
9.38722222222 2.1713 168.643
9.3875 2.74879 167.301
9.38777777778 2.35239 168.404
9.38805555556 2.3218 161.725
9.38833333333 2.18918 168.63
9.38861111111 2.15355 170.824
9.38888888889 2.09219 167.146
9.38916666667 2.13089 167.549
9.38944444444 2.08969 165.846
9.38972222222 2.13003 166.575
9.39 2.21851 167.608
9.39027777778 2.26363 168.328
9.39055555556 2.19231 166.316
9.39083333333 2.07987 165.731
9.39111111111 2.23123 168.236
9.39138888889 2.14288 167.72
9.39166666667 2.17099 168.354
9.39194444444 2.08958 168.537
9.39222222222 2.228 166.221
9.3925 2.07763 173.029
9.39277777778 2.05248 169.765
9.39305555556 2.22574 167.983
9.39333333333 2.1351 167.856
9.39361111111 2.17684 170.221
9.39388888889 2.19213 164.603
9.39416666667 2.18897 163.849
9.39444444444 2.46397 167.25
9.39472222222 2.21851 166.746
9.395 2.17193 167.234
9.39527777778 2.02722 165.659
9.39555555556 2.1483 163.805
9.39583333333 2.18687 167.715
9.39611111111 2.18238 168.76
9.39638888889 2.0764 167.887
9.39666666667 2.08947 168.99
9.39694444444 2.05459 168.929
9.39722222222 2.09317 167.053
9.3975 2.27908 166.966
9.39777777778 2.19525 166.877
9.39805555556 2.19192 167.492
9.39833333333 2.21224 171.929
9.39861111111 2.15001 168.509
9.39888888889 2.04372 168.439
9.39916666667 2.1367 171.496
9.39944444444 2.2159 166.238
9.39972222222 2.10879 166.906
9.4 2.24472 167.596
9.40027777778 2.16026 172.762
9.40055555556 2.20057 172.83
9.40083333333 2.28832 168.782
9.40111111111 2.15118 167.208
9.40138888889 2.08877 169.981
9.40166666667 2.15652 167.994
9.40194444444 2.22247 165.087
9.40222222222 2.2008 166.416
9.4025 2.22293 170.529
9.40277777778 2.10585 164.46
9.40305555556 2.2225 168.641
9.40333333333 2.23947 166.045
9.40361111111 2.16203 167.579
9.40388888889 2.1431 164.284
9.40416666667 2.15281 169.517
9.40444444444 2.13802 168.083
9.40472222222 2.36013 170.394
9.405 2.19694 166.448
9.40527777778 2.10809 168.598
9.40555555556 2.09736 168.336
9.40583333333 2.19513 169.686
9.40611111111 2.19137 167.633
9.40638888889 2.06628 170.462
9.40666666667 2.21102 169.756
9.40694444444 2.32327 169.637
9.40722222222 2.40472 168.88
9.4075 2.1965 167.056
9.40777777778 2.1421 168.812
9.40805555556 2.08799 167.717
9.40833333333 2.17844 167.585
9.40861111111 2.06508 168.63
9.40888888889 2.13553 169.497
9.40916666667 2.26298 167.841
9.40944444444 2.16311 166.898
9.40972222222 2.14266 167.867
9.41 2.13263 170.249
9.41027777778 2.40964 167.611
9.41055555556 2.08703 167.331
9.41083333333 2.14096 164.406
9.41111111111 2.11234 164.248
9.41138888889 2.09826 171.725
9.41166666667 2.14387 167.738
9.41194444444 2.63805 170.931
9.41222222222 3.00714 172.192
9.4125 2.07454 165.937
9.41277777778 2.05012 165.368
9.41305555556 2.14898 170.615
9.41333333333 2.12966 168.512
9.41361111111 2.17897 169.421
9.41388888889 2.31568 170.21
9.41416666667 2.20673 168.794
9.41444444444 2.27832 167.947
9.41472222222 2.02478 168.474
9.415 2.04968 169.085
9.41527777778 2.26322 166.66
9.41555555556 2.05395 170.655
9.41583333333 2.31628 167.275
9.41611111111 2.2081 169.955
9.41638888889 2.20423 168.908
9.41666666667 2.0638 167.508
9.41694444444 2.18194 170.666
9.41722222222 2.13816 170.042
9.4175 2.15366 169.455
9.41777777778 2.32627 169.801
9.41805555556 2.08742 166.59
9.41833333333 2.16705 169.048
9.41861111111 2.10131 168.846
9.41888888889 2.38328 164.34
9.41916666667 2.17067 170.504
9.41944444444 2.09226 168.768
9.41972222222 2.06088 169.379
9.42 2.121 167.032
9.42027777778 2.16265 170.096
9.42055555556 2.21382 166.468
9.42083333333 2.13561 164.057
9.42111111111 2.31923 166.357
9.42138888889 2.2213 168.815
9.42166666667 2.08758 169.73
9.42194444444 2.2074 164.604
9.42222222222 2.03308 169.144
9.4225 2.19127 167.207
9.42277777778 2.17775 169.42
9.42305555556 2.25256 167.77
9.42333333333 2.41391 169.645
9.42361111111 2.21581 167.527
9.42388888889 2.1178 169.1
9.42416666667 2.09034 168.194
9.42444444444 2.20823 166.516
9.42472222222 2.10369 166.073
9.425 2.21593 167.759
9.42527777778 2.208 165.239
9.42555555556 2.6212 169.155
9.42583333333 2.09836 169.065
9.42611111111 2.11905 166.196
9.42638888889 2.13901 168.169
9.42666666667 2.18218 168.094
9.42694444444 2.25427 166.157
9.42722222222 2.15828 165.222
9.4275 2.09981 169.672
9.42777777778 2.13551 167.934
9.42805555556 2.10724 167.138
9.42833333333 2.2106 169.075
9.42861111111 2.19712 168.153
9.42888888889 2.18508 167.926
9.42916666667 2.37309 168.943
9.42944444444 2.16903 170.282
9.42972222222 2.13165 169.494
9.43 2.19679 167.577
9.43027777778 2.28889 171.161
9.43055555556 2.21158 168.001
9.43083333333 2.10179 168.544
9.43111111111 2.28401 169.862
9.43138888889 2.25506 168.18
9.43166666667 2.09199 169.858
9.43194444444 2.1392 168.861
9.43222222222 2.13995 168.052
9.4325 2.21717 170.27
9.43277777778 2.20295 171.365
9.43305555556 2.11156 171.255
9.43333333333 2.02454 172.415
9.43361111111 2.25241 166.803
9.43388888889 2.18269 167.929
9.43416666667 2.23928 167.148
9.43444444444 2.13376 167.56
9.43472222222 2.19268 164.817
9.435 2.1689 170.542
9.43527777778 2.05293 166.305
9.43555555556 2.16801 168.552
9.43583333333 2.14267 170.374
9.43611111111 2.07757 166.746
9.43638888889 2.02604 170.747
9.43666666667 2.10109 167.125
9.43694444444 2.10523 165.581
9.43722222222 2.1069 167.156
9.4375 2.15312 168.171
9.43777777778 2.01858 170.139
9.43805555556 2.10596 164.562
9.43833333333 2.35647 171.006
9.43861111111 2.07212 167.192
9.43888888889 2.18321 169.757
9.43916666667 2.07542 168.173
9.43944444444 2.19782 172.413
9.43972222222 2.14882 164.306
9.44 2.21403 170.283
9.44027777778 2.09547 167.269
9.44055555556 2.22395 166.762
9.44083333333 2.09399 171.041
9.44111111111 2.21727 169.311
9.44138888889 2.32456 171.391
9.44166666667 2.07312 166.827
9.44194444444 2.12936 167.64
9.44222222222 2.11546 168.488
9.4425 2.26383 166.597
9.44277777778 2.0828 170.285
9.44305555556 2.2691 169.536
9.44333333333 2.10517 167.61
9.44361111111 2.36542 168.794
9.44388888889 2.17987 165.908
9.44416666667 2.11797 170.303
9.44444444444 2.14882 170.771
9.44472222222 2.50586 172.208
9.445 2.29653 167.705
9.44527777778 2.16118 165.798
9.44555555556 2.08094 171.132
9.44583333333 2.18905 171.85
9.44611111111 2.51901 172.133
9.44638888889 2.07031 167.94
9.44666666667 2.70839 172.262
9.44694444444 2.16615 170.763
9.44722222222 2.14886 168.583
9.4475 2.23722 168.87
9.44777777778 2.14064 167.542
9.44805555556 2.07637 168.782
9.44833333333 2.13329 169.675
9.44861111111 2.09149 173.547
9.44888888889 2.23589 170.01
9.44916666667 2.16186 170.176
9.44944444444 2.1886 167.163
9.44972222222 2.08242 171.809
9.45 2.17529 168.805
9.45027777778 2.24719 168.55
9.45055555556 2.22368 168.255
9.45083333333 2.08247 171.651
9.45111111111 2.15915 169.623
9.45138888889 2.16873 171.314
9.45166666667 2.17685 171.374
9.45194444444 2.07762 169.417
9.45222222222 2.25285 167.681
9.4525 2.10423 168.975
9.45277777778 2.17172 169.962
9.45305555556 2.05168 170.104
9.45333333333 2.13502 169.94
9.45361111111 2.16105 168.666
9.45388888889 3.11938 168.651
9.45416666667 2.11247 171.056
9.45444444444 2.09803 167.209
9.45472222222 2.26072 168.434
9.455 2.15203 169.228
9.45527777778 2.7776 170.917
9.45555555556 1.97832 171.519
9.45583333333 2.05889 171.369
9.45611111111 2.12339 168.417
9.45638888889 2.11489 170.55
9.45666666667 2.1471 171.08
9.45694444444 2.02562 172.576
9.45722222222 2.1677 168.088
9.4575 2.24594 169.066
9.45777777778 2.20197 170.43
9.45805555556 2.093 168.342
9.45833333333 2.14896 167.22
9.45861111111 2.15979 168.024
9.45888888889 2.13649 172.489
9.45916666667 2.06559 167.232
9.45944444444 2.23777 169.091
9.45972222222 2.02249 170.943
9.46 2.176 167.029
9.46027777778 2.14438 167.983
9.46055555556 2.07949 168.89
9.46083333333 2.04149 169.834
9.46111111111 2.09294 167.806
9.46138888889 2.18219 168.559
9.46166666667 2.23822 167.313
9.46194444444 2.13168 169.489
9.46222222222 2.04815 167.376
9.4625 2.15456 171.564
9.46277777778 2.10749 174.621
9.46305555556 2.43566 170.207
9.46333333333 2.09313 169.997
9.46361111111 2.16499 169.144
9.46388888889 2.01561 171.344
9.46416666667 2.07958 171.011
9.46444444444 2.13493 168.421
9.46472222222 2.02695 168.823
9.465 2.25677 165.134
9.46527777778 2.03318 173.587
9.46555555556 2.72052 169.291
9.46583333333 2.14444 172.189
9.46611111111 2.13471 170.075
9.46638888889 2.1071 167.813
9.46666666667 2.08411 167.653
9.46694444444 2.1614 169.949
9.46722222222 2.36882 170.767
9.4675 2.1597 168.073
9.46777777778 2.20119 167.001
9.46805555556 2.22604 171.233
9.46833333333 2.04249 165.426
9.46861111111 2.06044 167.523
9.46888888889 2.01457 172.994
9.46916666667 2.04168 166.161
9.46944444444 2.21354 171.499
9.46972222222 2.09306 170.06
9.47 2.4653 169.176
9.47027777778 2.08504 164.721
9.47055555556 2.10738 166.275
9.47083333333 2.10217 169.898
9.47111111111 2.03574 170.47
9.47138888889 2.07777 168.998
9.47166666667 2.02038 168.802
9.47194444444 2.36015 169.203
9.47222222222 2.35574 170.804
9.4725 2.18526 169.289
9.47277777778 2.05258 169.033
9.47305555556 2.10904 172.172
9.47333333333 2.14089 169.745
9.47361111111 2.59862 170.32
9.47388888889 2.10343 170.694
9.47416666667 2.1173 169.471
9.47444444444 2.15107 171.214
9.47472222222 2.09976 172.429
9.475 2.17735 172.383
9.47527777778 2.21183 170.906
9.47555555556 1.97691 167.824
9.47583333333 2.25555 169.016
9.47611111111 2.44476 170.048
9.47638888889 2.33698 168.896
9.47666666667 2.26068 168.202
9.47694444444 2.17075 171.91
9.47722222222 2.09355 168.804
9.4775 2.05656 166.79
9.47777777778 2.11737 170.508
9.47805555556 2.14958 165.558
9.47833333333 2.20272 168.968
9.47861111111 2.31451 165.79
9.47888888889 2.12215 169.924
9.47916666667 2.08317 170.828
9.47944444444 2.15641 168.599
9.47972222222 2.29926 169.911
9.48 2.11489 168.351
9.48027777778 2.07735 170.135
9.48055555556 2.1417 167.742
9.48083333333 2.16858 169.584
9.48111111111 2.10007 169.319
9.48138888889 2.089 171.9
9.48166666667 2.11046 166.701
9.48194444444 2.11883 168.689
9.48222222222 2.19048 171.138
9.4825 2.03155 169.625
9.48277777778 2.01464 173.246
9.48305555556 2.08421 170.333
9.48333333333 1.9907 169.867
9.48361111111 2.21331 171.528
9.48388888889 2.08269 169.264
9.48416666667 2.17873 167.709
9.48444444444 2.57789 166.336
9.48472222222 2.11823 168.876
9.485 2.13052 172.543
9.48527777778 2.13768 172.975
9.48555555556 2.2107 167.585
9.48583333333 2.16585 170.523
9.48611111111 2.12988 171.751
9.48638888889 2.1415 168.663
9.48666666667 2.11342 168.011
9.48694444444 2.00674 173.113
9.48722222222 2.03177 172.121
9.4875 2.27624 169.658
9.48777777778 2.10205 170.83
9.48805555556 2.13903 170.544
9.48833333333 2.10294 169.333
9.48861111111 2.18574 166.465
9.48888888889 2.10254 170.045
9.48916666667 2.12471 169.081
9.48944444444 2.09391 167.876
9.48972222222 2.04556 168.552
9.49 2.09045 171.618
9.49027777778 2.06195 168.156
9.49055555556 2.15689 174.155
9.49083333333 1.99889 171.271
9.49111111111 2.57636 169.952
9.49138888889 2.11799 167.988
9.49166666667 2.02316 169.388
9.49194444444 2.14783 166.351
9.49222222222 2.2078 165.042
9.4925 2.07123 173.773
9.49277777778 2.12421 168.488
9.49305555556 2.08955 172.862
9.49333333333 2.19321 169.94
9.49361111111 2.40754 172.818
9.49388888889 2.10194 168.899
9.49416666667 2.00326 172.741
9.49444444444 2.08309 169.059
9.49472222222 2.00948 168.443
9.495 2.13189 170.274
9.49527777778 2.0318 171.034
9.49555555556 2.0339 170.592
9.49583333333 2.04857 167.14
9.49611111111 2.03339 168.698
9.49638888889 2.09182 170.687
9.49666666667 2.15617 171.567
9.49694444444 2.09403 170.861
9.49722222222 2.01443 168.007
9.4975 2.07794 169.714
9.49777777778 2.13525 167.721
9.49805555556 2.10469 170.472
9.49833333333 2.03345 169.729
9.49861111111 2.06315 169.826
9.49888888889 2.1156 167.301
9.49916666667 2.03716 171.112
9.49944444444 2.23191 172.511
9.49972222222 2.08481 166.721
9.5 2.12756 168.5
9.50027777778 2.11759 167.53
9.50055555556 2.24177 168.748
9.50083333333 2.09062 171.17
9.50111111111 2.03391 172.162
9.50138888889 2.02928 170.691
9.50166666667 2.10994 168.887
9.50194444444 2.0595 168.905
9.50222222222 2.2189 170.463
9.5025 2.17368 167.454
9.50277777778 2.17407 169.264
9.50305555556 2.16611 165.921
9.50333333333 2.17495 172.619
9.50361111111 2.04722 169.328
9.50388888889 2.11654 170.455
9.50416666667 2.08586 169.101
9.50444444444 2.14247 167.091
9.50472222222 2.14305 168.138
9.505 2.14115 171.873
9.50527777778 2.01081 171.593
9.50555555556 2.17805 169.597
9.50583333333 2.17255 170.96
9.50611111111 2.25213 169.642
9.50638888889 2.0937 169.494
9.50666666667 2.11985 173.433
9.50694444444 2.32642 170.289
9.50722222222 2.11143 167.663
9.5075 2.12082 169.859
9.50777777778 2.08596 168.942
9.50805555556 2.1047 171.563
9.50833333333 2.11776 172.667
9.50861111111 2.12243 172.276
9.50888888889 2.11737 169.165
9.50916666667 2.11461 168.493
9.50944444444 2.14891 169.771
9.50972222222 2.05328 172.928
9.51 2.18601 166.359
9.51027777778 2.14131 171.45
9.51055555556 2.4192 172.774
9.51083333333 2.14488 166.36
9.51111111111 2.12048 168.672
9.51138888889 2.14394 168.727
9.51166666667 2.14663 169.993
9.51194444444 2.06203 169.97
9.51222222222 2.06405 166.614
9.5125 2.0765 172.493
9.51277777778 2.16411 170.967
9.51305555556 2.06786 168.679
9.51333333333 2.0812 170.469
9.51361111111 2.15259 170.851
9.51388888889 2.07599 170.257
9.51416666667 2.04277 168.994
9.51444444444 2.16751 168.806
9.51472222222 2.13004 172.051
9.515 2.03829 171.55
9.51527777778 2.19492 170.554
9.51555555556 2.1321 170.31
9.51583333333 2.10391 171.261
9.51611111111 2.0931 168.481
9.51638888889 2.0984 166.063
9.51666666667 2.17604 172.664
9.51694444444 2.0914 170.738
9.51722222222 2.07985 171.363
9.5175 2.08071 170.654
9.51777777778 2.08559 171.275
9.51805555556 2.86655 172.565
9.51833333333 2.39611 169.514
9.51861111111 2.24326 172.72
9.51888888889 2.25677 164.513
9.51916666667 2.16452 171.066
9.51944444444 2.18724 167.889
9.51972222222 2.02736 171.818
9.52 2.06188 169.449
9.52027777778 2.07156 169.304
9.52055555556 2.24597 169.815
9.52083333333 2.0327 169.35
9.52111111111 2.22604 170.19
9.52138888889 2.10223 168.871
9.52166666667 2.28457 167.231
9.52194444444 2.35508 170.542
9.52222222222 2.41618 173.626
9.5225 2.03406 171.237
9.52277777778 2.17068 167.939
9.52305555556 2.10323 171.254
9.52333333333 2.15206 173.838
9.52361111111 2.18049 170.726
9.52388888889 2.16048 168.973
9.52416666667 2.07487 167.585
9.52444444444 2.14809 168.86
9.52472222222 2.23561 173.657
9.525 2.14199 170.211
9.52527777778 2.22084 174.165
9.52555555556 2.17318 172.315
9.52583333333 2.20172 170.385
9.52611111111 2.15178 171.642
9.52638888889 2.10753 170.912
9.52666666667 2.10038 171.388
9.52694444444 2.11918 170.85
9.52722222222 2.2034 168.405
9.5275 2.07987 169.511
9.52777777778 2.68772 170.998
9.52805555556 2.10874 168.189
9.52833333333 2.0594 169.208
9.52861111111 2.16954 167.165
9.52888888889 2.05719 168.913
9.52916666667 2.0711 171.842
9.52944444444 2.06548 169.35
9.52972222222 2.15855 171.923
9.53 2.0735 169.189
9.53027777778 2.06016 169.722
9.53055555556 2.33335 170.478
9.53083333333 2.09134 169.469
9.53111111111 2.29617 172.9
9.53138888889 2.19546 170.497
9.53166666667 2.17557 170.562
9.53194444444 2.11826 174.702
9.53222222222 2.05724 172.732
9.5325 2.22139 170.135
9.53277777778 2.08278 172.307
9.53305555556 2.14504 173.933
9.53333333333 2.17581 169.26
9.53361111111 2.18806 168.303
9.53388888889 2.11186 170.022
9.53416666667 2.21189 166.972
9.53444444444 2.15421 171.526
9.53472222222 2.14662 169.21
9.535 2.06332 167.985
9.53527777778 2.08115 173.612
9.53555555556 2.09326 173.389
9.53583333333 2.19557 171.995
9.53611111111 2.0751 170.374
9.53638888889 2.16628 169.902
9.53666666667 2.09224 168.916
9.53694444444 2.22854 176.495
9.53722222222 2.21359 169.045
9.5375 2.20701 171.701
9.53777777778 2.15418 168.332
9.53805555556 2.08066 168.061
9.53833333333 2.26439 171.016
9.53861111111 2.0682 172.296
9.53888888889 2.02099 170.816
9.53916666667 2.09857 165.927
9.53944444444 2.12423 169.968
9.53972222222 2.03808 170.331
9.54 2.1661 170.63
9.54027777778 2.25525 172.579
9.54055555556 2.09039 169.112
9.54083333333 2.19171 170.874
9.54111111111 2.17755 172.591
9.54138888889 2.25605 170.363
9.54166666667 2.12602 170.036
9.54194444444 2.46519 166.91
9.54222222222 2.33337 166.942
9.5425 2.13694 173.94
9.54277777778 2.22681 167.9
9.54305555556 2.32272 168.51
9.54333333333 2.13786 171.617
9.54361111111 2.01899 166.459
9.54388888889 2.27188 171.947
9.54416666667 2.23517 172.493
9.54444444444 2.10458 171.843
9.54472222222 2.12366 172.218
9.545 2.18545 170.994
9.54527777778 2.2175 170.21
9.54555555556 2.15217 168.48
9.54583333333 2.14729 166.27
9.54611111111 2.37154 171.088
9.54638888889 2.24776 171.46
9.54666666667 2.15753 169.617
9.54694444444 2.28851 172.442
9.54722222222 2.12001 167.447
9.5475 2.17496 170.546
9.54777777778 2.28845 171.474
9.54805555556 2.09204 172.126
9.54833333333 2.10163 168.743
9.54861111111 2.16293 170.177
9.54888888889 2.1676 168.22
9.54916666667 2.49881 167.991
9.54944444444 2.11418 170.1
9.54972222222 2.30218 170.63
9.55 2.17581 166.388
9.55027777778 2.26579 168.504
9.55055555556 2.22659 170.313
9.55083333333 2.09653 171.55
9.55111111111 2.08447 173.489
9.55138888889 2.11494 169.651
9.55166666667 2.61986 171.843
9.55194444444 2.15658 165.768
9.55222222222 2.15645 169.487
9.5525 2.50258 168.536
9.55277777778 2.32562 171.008
9.55305555556 2.22937 165.431
9.55333333333 2.18507 170.021
9.55361111111 2.22951 166.687
9.55388888889 2.09203 169.538
9.55416666667 2.15116 170.106
9.55444444444 2.13342 171.285
9.55472222222 2.10795 172.086
9.555 2.09076 168.006
9.55527777778 2.48099 170.12
9.55555555556 2.14497 171.985
9.55583333333 2.13763 173.853
9.55611111111 2.1696 170.299
9.55638888889 2.20955 168.819
9.55666666667 2.07344 168.253
9.55694444444 2.06746 168.759
9.55722222222 2.09066 167.095
9.5575 2.13878 171.215
9.55777777778 2.10481 168.543
9.55805555556 2.27942 172.241
9.55833333333 2.23883 169.134
9.55861111111 2.19265 167.915
9.55888888889 2.27026 168.069
9.55916666667 2.29517 170.209
9.55944444444 2.03848 173.398
9.55972222222 2.18184 167.851
9.56 2.1257 172.18
9.56027777778 2.20675 169.433
9.56055555556 2.18403 172.612
9.56083333333 2.08584 170.402
9.56111111111 2.40666 169.072
9.56138888889 2.17332 169.795
9.56166666667 2.14092 171.217
9.56194444444 2.12764 170.763
9.56222222222 2.22582 167.322
9.5625 2.29072 170.039
9.56277777778 2.19963 171.235
9.56305555556 2.13959 168.524
9.56333333333 2.15049 169.165
9.56361111111 2.23244 169.354
9.56388888889 2.12848 170.088
9.56416666667 2.13919 171.652
9.56444444444 2.18005 168.592
